Região Geográfica Intermediária,Nome Região Geográfica Intermediária,Região Geográfica Imediata,Nome Região Geográfica Imediata,Janeiro 2012,Fevereiro 2012,Marco 2012,Abril 2012,Maio 2012,Junho 2012,Julho 2012,Agosto 2012,Setembro 2012,Outubro 2012,Novembro 2012,Dezembro 2012,Total,municipios,cod_ibge,reg_administrativa,reg_metropolitanas,Verificado
3501,São Paulo,350001,São Paulo,4,2,4,5,12,3,2,5,4,8,3,5,57,Rio Grande da Serra,3544103,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,2,7,2,5,3,2,4,4,1,1,2,3,36,Salesópolis,3545001,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,13,9,16,10,9,12,14,7,10,5,15,12,132,Santa Isabel,3546801,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,21,33,40,49,31,30,41,29,55,38,40,33,440,Santana de Parnaíba,3547304,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,115,123,162,155,177,147,126,162,155,160,114,132,1728,Santo André,3547809,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,32,29,48,31,52,35,40,38,35,36,28,39,443,Suzano,3552502,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,149,151,203,159,170,148,158,172,228,263,145,168,2114,São Bernardo do Campo,3548708,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,13,10,14,21,13,25,13,28,17,13,14,21,202,São Caetano do Sul,3548807,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,1,5,3,3,2,2,0,0,7,3,3,5,34,São Lourenço da Serra,3549953,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,45,37,39,47,42,44,46,41,41,49,37,36,504,Taboão da Serra,3552809,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,10,14,12,4,7,8,10,9,10,8,3,14,109,Vargem Grande Paulista,3556453,RM  de São Paulo,RM de Sao Paulo,True
3510,Campinas,350044,São João da Boa Vista,5,5,6,6,10,4,6,6,6,2,5,6,67,Aguaí,3500303,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,112,123,122,119,138,118,117,135,138,154,143,119,1538,Americana,3501608,RA de Campinas,RM de Campinas,True
3510,Campinas,350046,Rio Claro,0,2,1,0,0,1,0,2,2,1,0,2,11,Analândia,3502002,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350045,Araras,95,85,88,83,97,78,89,106,63,92,81,90,1047,Araras,3503307,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,17,22,17,24,25,19,24,23,18,23,10,21,243,Artur Nogueira,3503802,RA de Campinas,RM de Campinas,True
3503,Bauru,350010,Jaú,6,5,5,2,3,5,2,9,5,6,3,6,57,Brotas,3507902,RA de Campinas,Demais municípios,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,1,2,3,2,2,4,4,3,3,0,4,1,29,Caconde,3508702,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,17,8,11,11,5,10,6,5,14,7,12,6,112,Capivari,3510401,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,4,2,6,8,10,3,6,4,8,6,7,10,74,Casa Branca,3510807,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,2,2,2,5,4,2,2,3,0,3,2,2,29,Charqueada,3511706,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350045,Araras,9,12,24,9,15,15,14,9,17,14,19,16,173,Conchal,3512209,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,12,16,13,12,5,10,19,15,8,15,14,16,155,Cordeirópolis,3512407,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350046,Rio Claro,2,3,2,0,2,1,0,3,6,0,4,0,23,Corumbataí,3512704,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,23,25,35,27,29,28,24,45,38,38,26,24,362,Cosmópolis,3512803,RA de Campinas,RM de Campinas,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,2,0,5,1,1,4,0,4,1,1,1,0,20,Divinolândia,3513900,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,4,2,2,2,9,3,6,0,4,3,2,2,39,Elias Fausto,3514908,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,5,1,7,6,5,2,5,7,1,4,5,5,53,Engenheiro Coelho,3515152,RA de Campinas,RM de Campinas,True
3510,Campinas,350044,São João da Boa Vista,9,14,10,25,12,12,15,14,14,11,13,14,163,Espírito Santo do Pinhal,3515186,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,48,53,76,53,61,70,58,76,63,71,60,64,753,Hortolândia,3519071,RA de Campinas,RM de Campinas,True
3510,Campinas,350046,Rio Claro,0,1,3,2,0,0,1,3,1,0,4,1,16,Ipeúna,3521101,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,6,5,9,10,5,7,6,4,5,6,4,4,71,Iracemápolis,3521408,RA de Campinas,RM de Piracicaba,True
3509,Araraquara,350037,São Carlos,3,4,6,2,4,0,3,2,2,4,8,5,43,Itirapina,3523602,RA de Campinas,Demais municípios,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,0,1,0,0,2,1,0,0,1,1,3,1,10,Itobi,3523800,RA de Campinas,Demais municípios,True
3510,Campinas,350045,Araras,35,44,52,36,39,51,48,65,53,43,39,41,546,Leme,3526704,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,124,143,166,131,171,154,136,152,139,137,150,144,1747,Limeira,3526902,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,10,30,19,26,28,22,24,35,28,23,30,33,308,Mococa,3530508,RA de Campinas,RM de Ribeirao Preto,True
3510,Campinas,350040,Piracicaba,1,0,0,0,2,0,0,0,0,0,2,0,5,Mombuca,3530904,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,12,16,18,12,18,14,13,19,16,15,17,12,182,Monte Mor,3531803,RA de Campinas,RM de Campinas,True
3510,Campinas,350038,Campinas,19,22,30,27,36,27,28,38,24,21,24,20,316,Nova Odessa,3533403,RA de Campinas,RM de Campinas,True
3510,Campinas,350040,Piracicaba,172,179,175,181,234,172,202,202,197,198,167,204,2283,Piracicaba,3538709,RA de Campinas,RM de Piracicaba,True
3509,Araraquara,350037,São Carlos,28,34,30,35,31,26,40,44,30,28,30,34,390,Pirassununga,3539301,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,0,3,0,1,5,1,1,3,4,3,6,3,30,Rafard,3542107,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350046,Rio Claro,135,125,158,141,184,152,137,166,151,149,152,130,1780,Rio Claro,3543907,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,3,7,7,10,7,10,11,9,12,8,7,13,104,Rio das Pedras,3544004,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,1,1,2,1,0,0,0,1,1,2,1,3,13,Saltinho,3545159,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,73,60,91,70,99,88,71,118,98,105,79,97,1049,Santa Bárbara d'Oeste,3545803,RA de Campinas,RM de Campinas,True
3510,Campinas,350045,Araras,3,1,0,1,1,0,1,1,0,2,0,2,12,Santa Cruz da Conceição,3546207,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,4,6,5,3,8,3,5,5,6,11,10,3,69,Santa Cruz das Palmeiras,3546306,RA de Campinas,Demais municípios,True
3510,Campinas,350046,Rio Claro,11,12,16,7,15,18,8,14,11,20,12,18,162,Santa Gertrudes,3546702,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,1,0,0,2,0,2,1,1,2,0,1,1,11,Santa Maria da Serra,3547007,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,1,0,0,2,1,1,1,2,0,0,0,0,8,Santo Antônio do Jardim,3548104,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,75,92,100,100,96,103,82,119,89,94,88,92,1130,Sumaré,3552403,RA de Campinas,RM de Campinas,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,11,12,15,11,10,22,12,23,10,19,10,14,169,São José do Rio Pardo,3549706,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,40,44,55,50,48,40,48,56,45,46,44,41,557,São João da Boa Vista,3549102,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,12,21,19,14,14,14,14,9,13,11,14,14,169,São Pedro,3550407,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,1,3,2,0,2,0,0,3,0,4,1,4,20,São Sebastião da Grama,3550803,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,4,5,5,4,1,1,9,2,8,3,2,2,46,Tambaú,3553302,RA de Campinas,RM de Ribeirao Preto,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,5,1,3,3,0,2,3,1,1,4,3,1,27,Tapiratiba,3553609,RA de Campinas,Demais municípios,True
3503,Bauru,350010,Jaú,1,2,1,2,1,0,0,2,6,1,0,0,16,Torrinha,3554706,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,10,10,6,12,14,13,16,11,8,12,8,7,127,Vargem Grande do Sul,3556404,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,1,1,1,1,1,1,1,3,1,2,0,2,15,Águas da Prata,3500402,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,0,2,0,2,0,1,0,0,1,1,1,1,9,Águas de São Pedro,3500600,RA de Campinas,RM de Piracicaba,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,14,23,18,16,19,15,21,19,18,19,17,22,221,Adamantina,3500105,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,0,1,0,0,2,0,0,0,3,0,3,10,Alfredo Marcondes,3500808,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,5,0,1,3,1,1,1,1,0,0,0,1,14,Anhumas,3502408,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,45,49,54,54,43,41,49,61,81,71,62,70,680,Assis,3504008,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,0,0,0,0,0,0,0,1,1,0,0,3,Caiabu,3508900,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,2,1,0,0,0,1,2,2,0,1,2,1,12,Caiuá,3509106,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350013,Marília,1,0,1,0,1,0,0,0,2,0,1,0,6,Campos Novos Paulista,3509809,RA de Marília,Demais municípios,True
3504,Marília,350014,Assis,0,0,0,0,0,0,0,2,0,0,0,0,2,Cruzália,3513306,RA de Marília,Demais municípios,True
3504,Marília,350014,Assis,4,6,9,7,3,12,7,18,6,9,8,13,102,Cândido Mota,3510005,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,15,34,35,32,40,28,28,34,29,29,26,20,350,Dracena,3514403,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,0,0,0,0,1,0,0,0,0,0,0,1,Emilianópolis,3515129,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,0,2,0,0,0,0,1,1,1,0,0,5,Estrela do Norte,3515301,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,3,3,3,2,1,1,4,0,3,1,3,27,Euclides da Cunha Paulista,3515350,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,1,0,0,0,0,0,0,0,1,0,0,2,Flora Rica,3515806,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,2,2,1,0,1,0,2,1,1,1,1,0,12,Florínia,3516101,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,3,4,4,4,7,4,9,1,1,3,5,2,47,Flórida Paulista,3516002,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350015,Ourinhos,0,1,1,1,1,0,1,3,0,1,0,0,9,Ibirarema,3519501,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,2,3,4,1,4,1,0,1,0,1,1,19,Iepê,3519907,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,4,0,1,0,2,2,1,2,3,0,2,2,19,Indiana,3520608,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,0,0,0,0,0,1,0,2,0,1,0,0,4,Inúbia Paulista,3520806,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,2,2,2,1,1,1,1,2,2,3,2,1,20,Irapuru,3521606,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,0,0,1,0,0,0,1,1,2,1,1,8,João Ramalho,3525607,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,7,6,9,9,6,10,8,10,1,10,11,8,95,Junqueirópolis,3526001,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,6,11,15,10,9,9,6,13,9,7,6,12,113,Lucélia,3527405,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,0,0,0,0,0,0,0,0,0,0,0,0,0,Lutécia,3527900,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,2,1,0,3,2,0,0,3,2,0,0,2,15,Marabá Paulista,3528700,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,4,4,2,4,4,5,1,4,8,7,3,0,46,Maracaí,3528809,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,0,0,0,1,2,0,0,1,1,0,2,0,7,Mariápolis,3528908,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,5,4,11,3,11,10,11,5,12,11,13,6,102,Martinópolis,3529203,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,4,1,3,3,1,6,5,6,7,8,5,5,54,Mirante do Paranapanema,3530201,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,0,0,0,0,0,1,1,2,0,1,1,6,Monte Castelo,3531605,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,0,0,0,0,0,0,0,0,0,0,0,0,Nantes,3532157,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,1,0,0,0,1,1,0,1,1,0,0,5,Narandiba,3532207,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,0,0,0,0,2,0,0,0,1,0,1,4,Nova Guataporanga,3533106,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,8,17,20,16,13,20,23,14,12,17,14,20,194,Osvaldo Cruz,3534609,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,0,3,0,0,2,1,1,2,4,1,2,16,Ouro Verde,3534807,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,7,5,3,1,5,2,0,4,0,1,4,7,39,Pacaembu,3534906,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,7,6,5,6,8,3,7,7,6,11,4,8,78,Palmital,3535309,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,4,4,4,8,6,1,6,5,5,5,3,7,58,Panorama,3535408,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,7,3,7,7,6,5,3,11,12,4,10,6,81,Paraguaçu Paulista,3535507,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,4,2,6,1,1,3,2,2,3,1,0,2,27,Paulicéia,3536406,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,0,0,0,1,0,0,0,1,0,1,0,1,4,Pedrinhas Paulista,3537156,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,0,2,0,0,2,0,0,2,0,2,1,1,10,Piquerobi,3538303,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,11,8,3,5,6,5,2,9,8,6,6,10,79,Pirapozinho,3539202,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,1,0,1,1,0,2,2,1,0,0,0,1,9,Platina,3539707,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,0,0,0,0,0,0,0,0,0,0,2,1,3,Pracinha,3540853,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,5,5,5,2,10,5,4,0,0,7,6,1,50,Presidente Bernardes,3541208,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,17,19,28,24,24,17,22,23,23,18,16,27,258,Presidente Epitácio,3541307,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,144,146,171,180,159,183,186,195,177,170,154,144,2009,Presidente Prudente,3541406,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,13,18,15,15,21,15,17,14,17,13,20,12,190,Presidente Venceslau,3541505,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,14,6,15,18,15,15,15,16,28,17,9,17,185,Rancharia,3542206,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,11,10,10,7,6,9,3,3,6,3,6,9,83,Regente Feijó,3542404,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,0,0,0,0,0,0,2,0,1,0,0,4,Ribeirão dos Índios,3543238,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,7,3,4,5,3,5,1,2,1,9,2,3,45,Rosana,3544251,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,0,0,0,0,0,0,1,1,1,0,0,0,3,Sagres,3544707,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,1,0,0,0,1,0,0,1,0,0,0,0,3,Salmourão,3545100,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,1,0,2,0,3,1,0,2,1,0,1,11,Sandovalina,3545506,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,0,0,0,0,1,2,2,0,0,1,0,6,Santa Mercedes,3547106,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,6,4,6,8,6,6,8,10,6,3,6,72,Santo Anastácio,3547700,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,0,0,1,0,0,0,0,1,0,0,0,2,Santo Expedito,3548302,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,1,1,1,0,0,1,0,0,0,0,0,0,4,São João do Pau d'Alho,3549300,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,0,0,3,0,1,1,0,0,1,0,4,10,Taciba,3552908,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,2,3,0,2,2,0,2,1,0,1,1,17,Tarabaí,3553906,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,4,3,0,2,3,1,0,2,8,4,0,3,30,Tarumã,3553955,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,5,8,10,10,4,14,7,9,5,8,2,8,90,Teodoro Sampaio,3554300,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,8,3,4,1,3,5,10,6,4,6,1,6,57,Tupi Paulista,3555109,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,8,11,9,10,7,7,5,6,5,7,10,8,93,Álvares Machado,3501301,RA de Presidente Prudente,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,1,0,1,0,2,0,0,0,2,0,0,0,6,Altair,3500907,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,4,1,11,7,2,3,6,4,5,6,1,1,51,Altinópolis,3501004,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,0,3,2,6,6,3,4,1,5,8,4,2,44,Américo Brasiliense,3501707,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,0,0,0,0,1,2,5,2,1,0,1,3,15,Aramina,3503000,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,33,37,24,38,36,41,41,33,25,29,28,24,389,Araraquara,3503208,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,80,95,92,84,94,75,85,96,83,81,87,73,1025,Barretos,3505500,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,3,2,0,0,1,5,9,10,3,1,6,0,40,Barrinha,3505609,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,14,20,14,29,21,20,21,19,21,24,11,18,232,Batatais,3505906,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,43,41,38,33,42,39,49,41,45,40,48,45,504,Bebedouro,3506102,RA de Barretos,Demais municípios,True
3509,Araraquara,350036,Araraquara,0,0,1,0,2,1,2,0,0,0,0,1,7,Boa Esperança do Sul,3506706,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,1,2,0,1,0,0,0,0,0,1,0,4,9,Borborema,3507407,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,3,3,9,4,6,3,4,7,6,9,1,6,61,Brodowski,3507803,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350035,Ituverava,0,0,0,0,0,0,0,0,1,1,2,0,4,Buritizal,3508207,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,1,2,2,1,2,2,3,2,1,1,2,4,23,Cajobi,3509304,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,3,3,2,1,3,4,1,4,2,3,9,4,39,Cajuru,3509403,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,3,6,4,8,8,6,6,9,7,6,6,0,69,Colina,3512001,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,0,1,2,0,3,3,1,2,3,0,2,1,18,Colômbia,3512100,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,11,15,12,20,13,10,5,3,11,6,5,10,121,Cravinhos,3513108,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,0,1,1,1,0,1,1,0,0,0,0,0,5,Cristais Paulista,3513207,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,0,1,1,0,1,0,0,0,2,0,0,0,5,Cássia dos Coqueiros,3510906,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,2,0,3,2,0,0,0,0,1,1,1,1,11,Cândido Rodrigues,3510104,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,2,0,4,1,3,3,2,3,4,1,6,6,35,Descalvado,3513702,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,0,0,0,0,2,0,1,0,0,0,0,0,3,Dobrada,3514007,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,0,0,1,0,1,2,1,1,0,2,1,1,10,Dourado,3514304,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,0,2,0,0,0,1,2,1,2,1,0,2,11,Dumont,3514601,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3507,São José do Rio Preto,350026,Catanduva,0,1,0,0,1,2,1,1,0,0,0,0,6,Embaúba,3514957,RA de Barretos,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,1,1,2,0,2,1,4,0,1,1,2,2,17,Fernando Prestes,3515608,RA Central,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,143,159,212,216,228,221,222,221,261,220,208,212,2523,Franca,3516200,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,0,0,0,0,1,0,0,0,1,1,0,0,3,Gavião Peixoto,3516853,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,1,6,3,3,2,2,5,2,3,4,2,0,33,Guaraci,3517901,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,4,7,7,11,10,6,8,9,12,7,9,8,98,Guariba,3518602,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350035,Ituverava,2,8,5,4,0,4,3,3,5,6,4,7,51,Guará,3517703,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,1,2,1,0,0,0,0,1,2,0,0,1,8,Guatapará,3518859,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,12,9,16,11,18,14,13,15,7,15,11,11,152,Guaíra,3517406,RA de Barretos,Demais municípios,True
3509,Araraquara,350037,São Carlos,2,5,3,7,4,2,3,8,7,6,3,4,54,Ibaté,3519303,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,7,9,18,11,7,11,8,12,11,18,13,17,142,Ibitinga,3519600,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,2,4,2,4,7,2,2,5,6,7,3,2,46,Igarapava,3520103,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,0,2,2,2,1,3,0,3,2,3,2,2,22,Ipuã,3521309,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,0,0,0,0,2,1,3,0,0,1,1,0,8,Itirapuã,3523701,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,3,4,8,18,4,5,3,8,7,4,4,4,72,Ituverava,3524105,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,6,6,7,8,5,12,5,6,7,13,4,7,86,Itápolis,3522703,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,2,0,1,2,2,1,1,3,1,5,0,0,18,Jaborandi,3524204,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,37,28,33,44,36,39,49,28,40,39,24,34,431,Jaboticabal,3524303,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,8,7,8,6,10,14,10,14,9,12,9,7,114,Jardinópolis,3525102,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,2,0,2,5,1,1,3,0,2,0,0,1,17,Jeriquara,3525409,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,0,1,1,2,4,0,1,2,2,1,2,1,17,Luís Antônio,3527603,RA de Ribeirão Preto,RM de Ribeirao Preto,True
