Região Geográfica Intermediária,Nome Região Geográfica Intermediária,Região Geográfica Imediata,Nome Região Geográfica Imediata,Janeiro 2022,Fevereiro 2022,Marco 2022,Abril 2022,Maio 2022,Junho 2022,Julho 2022,Agosto 2022,Setembro 2022,Outubro 2022,Novembro 2022,Dezembro 2022,Total,municipios,cod_ibge,reg_administrativa,reg_metropolitanas,Verificado
3501,São Paulo,350001,São Paulo,13,19,32,19,22,17,19,21,19,19,19,12,231,Rio Grande da Serra,3544103,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,12,10,10,5,16,6,9,5,3,3,6,20,105,Salesópolis,3545001,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,35,22,39,26,42,26,21,36,46,22,24,23,362,Santa Isabel,3546801,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,40,62,72,54,71,59,57,76,63,66,57,63,740,Santana de Parnaíba,3547304,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,663,600,858,830,762,784,813,902,864,797,719,738,9330,Santo André,3547809,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,234,174,259,237,216,233,203,247,199,245,224,237,2708,Suzano,3552502,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,588,544,739,724,733,732,718,765,630,825,706,699,8403,São Bernardo do Campo,3548708,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,140,112,187,166,179,151,158,159,156,152,152,144,1856,São Caetano do Sul,3548807,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,13,2,14,8,10,13,13,15,11,7,14,5,125,São Lourenço da Serra,3549953,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,150,112,161,147,161,124,130,128,160,156,132,161,1722,Taboão da Serra,3552809,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,23,19,27,30,24,21,33,23,20,28,29,18,295,Vargem Grande Paulista,3556453,RM  de São Paulo,RM de Sao Paulo,True
3510,Campinas,350044,São João da Boa Vista,15,7,20,24,24,17,17,13,12,23,16,21,209,Aguaí,3500303,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,196,216,160,136,167,442,184,151,168,176,153,165,2314,Americana,3501608,RA de Campinas,RM de Campinas,True
3510,Campinas,350046,Rio Claro,3,3,2,7,4,5,1,2,3,2,3,2,37,Analândia,3502002,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350045,Araras,116,72,136,130,122,87,101,163,105,107,102,97,1338,Araras,3503307,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,25,40,24,17,17,18,54,31,22,41,37,28,354,Artur Nogueira,3503802,RA de Campinas,RM de Campinas,True
3503,Bauru,350010,Jaú,32,21,33,23,29,21,17,25,15,12,20,20,268,Brotas,3507902,RA de Campinas,Demais municípios,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,9,13,16,3,11,2,9,10,8,11,5,11,108,Caconde,3508702,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,25,18,22,12,13,21,18,22,21,26,20,20,238,Capivari,3510401,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,21,18,21,28,23,33,35,20,22,18,16,30,285,Casa Branca,3510807,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,8,4,10,11,16,6,24,14,13,13,18,13,150,Charqueada,3511706,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350045,Araras,27,24,36,22,25,15,16,18,17,18,23,29,270,Conchal,3512209,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,10,15,20,17,13,18,25,23,26,28,17,13,225,Cordeirópolis,3512407,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350046,Rio Claro,1,3,3,1,2,4,1,1,2,5,2,2,27,Corumbataí,3512704,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,34,35,34,31,39,32,23,30,24,27,28,32,369,Cosmópolis,3512803,RA de Campinas,RM de Campinas,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,3,3,5,8,9,1,6,1,3,11,7,9,66,Divinolândia,3513900,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,11,9,14,4,11,8,10,13,4,7,3,7,101,Elias Fausto,3514908,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,5,4,6,6,11,12,6,4,5,8,7,1,75,Engenheiro Coelho,3515152,RA de Campinas,RM de Campinas,True
3510,Campinas,350044,São João da Boa Vista,18,15,21,23,24,16,23,24,23,23,30,20,260,Espírito Santo do Pinhal,3515186,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,130,108,143,136,147,112,169,127,165,167,134,149,1687,Hortolândia,3519071,RA de Campinas,RM de Campinas,True
3510,Campinas,350046,Rio Claro,3,2,2,7,4,1,3,6,11,2,7,2,50,Ipeúna,3521101,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,7,8,16,8,25,17,8,11,5,11,8,7,131,Iracemápolis,3521408,RA de Campinas,RM de Piracicaba,True
3509,Araraquara,350037,São Carlos,11,6,14,13,11,11,14,18,13,11,17,13,152,Itirapina,3523602,RA de Campinas,Demais municípios,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,2,2,5,1,5,2,3,6,6,1,2,6,41,Itobi,3523800,RA de Campinas,Demais municípios,True
3510,Campinas,350045,Araras,72,70,77,80,94,138,75,72,71,69,77,80,975,Leme,3526704,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,211,215,260,232,287,273,222,290,289,247,284,336,3146,Limeira,3526902,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,70,53,81,107,65,79,51,63,65,53,70,79,836,Mococa,3530508,RA de Campinas,RM de Ribeirao Preto,True
3510,Campinas,350040,Piracicaba,2,3,5,4,4,0,1,1,1,2,2,2,27,Mombuca,3530904,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,43,21,28,32,52,25,27,35,39,32,35,32,401,Monte Mor,3531803,RA de Campinas,RM de Campinas,True
3510,Campinas,350038,Campinas,40,38,47,34,32,46,50,38,31,38,37,27,458,Nova Odessa,3533403,RA de Campinas,RM de Campinas,True
3510,Campinas,350040,Piracicaba,308,287,355,355,327,334,267,364,297,318,304,262,3778,Piracicaba,3538709,RA de Campinas,RM de Piracicaba,True
3509,Araraquara,350037,São Carlos,35,21,52,40,51,38,40,47,32,46,44,47,493,Pirassununga,3539301,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,1,2,3,2,2,1,2,5,2,3,0,3,26,Rafard,3542107,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350046,Rio Claro,209,199,143,208,177,198,175,196,189,143,165,173,2175,Rio Claro,3543907,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,21,19,21,18,26,18,16,13,12,15,12,17,208,Rio das Pedras,3544004,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,2,1,5,4,1,2,5,9,4,4,4,3,44,Saltinho,3545159,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,116,110,124,106,130,102,132,108,105,128,99,95,1355,Santa Bárbara d'Oeste,3545803,RA de Campinas,RM de Campinas,True
3510,Campinas,350045,Araras,9,5,0,4,6,8,3,2,3,0,2,2,44,Santa Cruz da Conceição,3546207,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,11,10,30,17,21,22,16,19,12,13,11,10,192,Santa Cruz das Palmeiras,3546306,RA de Campinas,Demais municípios,True
3510,Campinas,350046,Rio Claro,8,8,9,12,9,5,8,5,12,2,9,16,103,Santa Gertrudes,3546702,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,1,0,3,2,12,5,3,1,3,0,3,2,35,Santa Maria da Serra,3547007,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,6,1,2,4,3,5,3,2,8,3,11,4,52,Santo Antônio do Jardim,3548104,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,196,197,255,174,219,189,188,230,165,235,161,193,2402,Sumaré,3552403,RA de Campinas,RM de Campinas,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,30,24,42,36,52,32,43,35,36,36,34,30,430,São José do Rio Pardo,3549706,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,51,30,60,76,66,57,106,50,48,47,55,52,698,São João da Boa Vista,3549102,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,29,24,18,26,17,15,17,24,27,23,20,17,257,São Pedro,3550407,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,4,1,10,5,11,3,2,2,2,10,4,2,56,São Sebastião da Grama,3550803,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,18,18,23,15,14,4,9,12,7,18,14,14,166,Tambaú,3553302,RA de Campinas,RM de Ribeirao Preto,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,3,4,8,8,4,6,10,6,7,8,3,4,71,Tapiratiba,3553609,RA de Campinas,Demais municípios,True
3503,Bauru,350010,Jaú,4,5,3,4,8,9,9,4,8,12,4,6,76,Torrinha,3554706,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,41,31,45,37,56,47,36,29,25,27,25,27,426,Vargem Grande do Sul,3556404,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,6,3,8,3,6,4,5,1,3,0,4,3,46,Águas da Prata,3500402,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,5,2,0,1,3,2,4,3,0,1,2,2,25,Águas de São Pedro,3500600,RA de Campinas,RM de Piracicaba,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,22,13,17,21,27,25,13,15,21,21,11,13,219,Adamantina,3500105,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,4,0,3,0,2,1,1,0,0,1,1,15,Alfredo Marcondes,3500808,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,0,4,2,2,2,4,3,1,0,1,1,22,Anhumas,3502408,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,87,49,58,75,83,70,65,77,56,78,66,84,848,Assis,3504008,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,1,1,1,2,1,3,1,0,1,1,1,16,Caiabu,3508900,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,0,0,4,1,0,1,4,0,0,0,0,2,12,Caiuá,3509106,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350013,Marília,4,1,2,6,0,3,1,4,4,3,1,5,34,Campos Novos Paulista,3509809,RA de Marília,Demais municípios,True
3504,Marília,350014,Assis,1,0,0,1,1,0,0,0,1,1,1,0,6,Cruzália,3513306,RA de Marília,Demais municípios,True
3504,Marília,350014,Assis,13,5,19,23,19,23,16,24,24,8,22,15,211,Cândido Mota,3510005,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,33,25,40,37,36,35,43,76,40,46,50,47,508,Dracena,3514403,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,0,0,0,0,1,1,0,1,2,0,0,5,Emilianópolis,3515129,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,3,0,0,2,0,2,1,3,0,1,0,13,Estrela do Norte,3515301,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,2,1,0,0,1,3,1,4,4,1,4,23,Euclides da Cunha Paulista,3515350,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,1,0,0,0,3,0,0,0,1,2,1,0,8,Flora Rica,3515806,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,2,3,0,5,1,2,9,6,0,0,5,0,33,Florínia,3516101,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,3,2,2,2,1,2,2,5,1,2,1,3,26,Flórida Paulista,3516002,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350015,Ourinhos,0,1,2,3,4,2,3,4,2,2,6,3,32,Ibirarema,3519501,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,4,3,6,5,7,5,2,9,9,10,2,6,68,Iepê,3519907,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,3,2,3,1,1,3,3,6,1,1,1,25,Indiana,3520608,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,5,0,3,1,1,0,0,3,0,0,1,1,15,Inúbia Paulista,3520806,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,1,1,1,1,3,2,1,0,4,2,1,5,22,Irapuru,3521606,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,4,0,1,4,7,2,7,3,5,3,4,1,41,João Ramalho,3525607,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,6,4,3,7,7,3,5,7,6,10,9,5,72,Junqueirópolis,3526001,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,9,9,18,12,11,10,19,7,11,1,6,13,126,Lucélia,3527405,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,0,0,0,3,1,4,1,0,2,2,3,4,20,Lutécia,3527900,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,1,2,1,1,3,1,1,1,0,2,0,3,16,Marabá Paulista,3528700,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,5,11,8,11,4,5,8,4,16,10,6,7,95,Maracaí,3528809,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,3,2,1,1,1,0,1,1,0,0,2,0,12,Mariápolis,3528908,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,17,12,20,25,16,13,17,17,14,7,19,12,189,Martinópolis,3529203,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,26,24,25,19,16,14,14,18,22,13,7,8,206,Mirante do Paranapanema,3530201,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,0,2,3,4,0,6,2,1,0,2,1,21,Monte Castelo,3531605,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,1,1,1,0,1,2,3,4,3,2,2,20,Nantes,3532157,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,4,15,8,3,6,6,9,7,8,8,10,3,87,Narandiba,3532207,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,0,1,1,1,0,0,0,2,0,0,0,5,Nova Guataporanga,3533106,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,19,26,35,26,15,15,23,21,22,27,30,16,275,Osvaldo Cruz,3534609,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,4,5,5,1,2,3,2,1,6,1,2,2,34,Ouro Verde,3534807,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,3,2,6,2,6,2,1,5,1,1,1,7,37,Pacaembu,3534906,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,14,13,22,17,12,11,6,14,33,31,29,16,218,Palmital,3535309,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,14,8,12,11,10,7,3,16,12,11,16,12,132,Panorama,3535408,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,25,18,22,21,18,23,32,36,44,20,30,28,317,Paraguaçu Paulista,3535507,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,3,4,3,2,1,1,3,7,3,2,3,1,33,Paulicéia,3536406,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,1,0,0,0,0,0,1,1,0,2,1,0,6,Pedrinhas Paulista,3537156,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,1,1,0,1,0,3,4,0,1,1,1,1,14,Piquerobi,3538303,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,10,6,13,13,18,13,14,12,12,8,14,3,136,Pirapozinho,3539202,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,2,2,1,0,5,3,2,1,2,0,1,0,19,Platina,3539707,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,0,0,0,0,2,0,0,0,0,1,1,0,4,Pracinha,3540853,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,4,2,0,1,1,2,2,6,4,1,4,27,Presidente Bernardes,3541208,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,26,21,33,23,18,26,21,21,39,25,18,32,303,Presidente Epitácio,3541307,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,179,138,169,171,213,205,187,186,183,183,196,188,2198,Presidente Prudente,3541406,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,11,9,17,9,10,7,16,8,13,20,9,11,140,Presidente Venceslau,3541505,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,41,41,30,18,30,30,18,18,25,18,22,10,301,Rancharia,3542206,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,10,11,11,5,12,12,5,17,13,10,9,2,117,Regente Feijó,3542404,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,0,0,1,0,2,0,0,0,0,1,2,6,Ribeirão dos Índios,3543238,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,11,17,22,14,4,6,10,7,4,5,5,2,107,Rosana,3544251,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,1,0,2,2,1,0,1,3,4,0,1,0,15,Sagres,3544707,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,1,1,0,2,1,2,2,0,1,2,2,2,16,Salmourão,3545100,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,2,0,1,7,1,2,5,3,7,3,3,37,Sandovalina,3545506,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,0,1,1,2,0,2,0,1,0,1,0,8,Santa Mercedes,3547106,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,4,3,8,3,1,9,5,6,2,3,2,2,48,Santo Anastácio,3547700,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,4,2,1,1,0,1,0,0,1,0,1,2,13,Santo Expedito,3548302,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,1,0,0,0,0,0,0,0,0,0,1,2,São João do Pau d'Alho,3549300,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,4,2,1,1,2,2,2,2,3,4,3,3,29,Taciba,3552908,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,6,6,2,5,8,8,2,7,6,4,8,6,68,Tarabaí,3553906,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,9,11,10,7,4,5,5,6,11,11,7,6,92,Tarumã,3553955,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,12,11,23,15,18,11,19,12,11,22,16,10,180,Teodoro Sampaio,3554300,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,6,4,5,5,5,3,10,3,8,2,2,6,59,Tupi Paulista,3555109,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,14,9,16,18,8,8,8,12,6,4,10,9,122,Álvares Machado,3501301,RA de Presidente Prudente,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,1,2,0,1,1,3,3,4,1,1,3,0,20,Altair,3500907,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,8,5,19,10,9,12,6,20,10,17,17,8,141,Altinópolis,3501004,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,20,11,13,33,17,18,22,16,12,21,18,23,224,Américo Brasiliense,3501707,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,4,5,14,11,3,5,4,6,8,5,3,2,70,Aramina,3503000,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,227,199,243,304,238,207,212,267,244,256,243,197,2837,Araraquara,3503208,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,161,119,221,157,174,156,156,640,149,173,115,137,2358,Barretos,3505500,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,17,15,20,15,11,9,11,20,16,23,13,15,185,Barrinha,3505609,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,57,18,38,47,49,43,57,34,33,34,46,43,499,Batatais,3505906,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,77,49,38,45,43,47,31,45,45,42,68,36,566,Bebedouro,3506102,RA de Barretos,Demais municípios,True
3509,Araraquara,350036,Araraquara,12,7,10,12,16,10,9,15,16,12,12,6,137,Boa Esperança do Sul,3506706,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,20,7,7,9,14,11,10,23,9,4,9,5,128,Borborema,3507407,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,27,14,12,18,9,17,13,19,13,16,16,19,193,Brodowski,3507803,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350035,Ituverava,2,4,7,8,6,3,1,4,2,5,3,4,49,Buritizal,3508207,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,4,3,0,7,4,3,3,5,5,5,3,5,47,Cajobi,3509304,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,37,28,25,26,16,37,30,22,20,19,16,22,298,Cajuru,3509403,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,12,14,15,17,9,10,30,13,7,10,11,8,156,Colina,3512001,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,14,6,8,9,11,7,4,20,10,5,3,6,103,Colômbia,3512100,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,13,17,16,15,21,12,14,12,54,18,23,18,233,Cravinhos,3513108,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,4,2,13,6,9,4,5,7,13,7,7,9,86,Cristais Paulista,3513207,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,1,1,2,0,1,3,1,3,1,0,0,1,14,Cássia dos Coqueiros,3510906,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,6,2,3,4,2,2,2,0,3,3,0,3,30,Cândido Rodrigues,3510104,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,18,20,21,28,30,22,19,29,30,25,17,11,270,Descalvado,3513702,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,2,2,2,4,1,3,4,1,2,7,0,6,34,Dobrada,3514007,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,1,3,6,1,6,2,1,7,3,2,0,6,38,Dourado,3514304,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,3,4,7,7,4,3,4,5,1,1,3,4,46,Dumont,3514601,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3507,São José do Rio Preto,350026,Catanduva,0,2,1,1,2,0,0,0,0,0,0,0,6,Embaúba,3514957,RA de Barretos,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,5,0,6,3,20,11,5,3,4,2,2,3,64,Fernando Prestes,3515608,RA Central,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,419,289,410,408,429,429,415,492,370,398,376,420,4855,Franca,3516200,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,2,4,1,0,1,0,2,3,4,5,3,1,26,Gavião Peixoto,3516853,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,8,5,12,4,6,5,6,9,9,10,5,8,87,Guaraci,3517901,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,21,23,33,33,21,23,34,62,37,24,45,19,375,Guariba,3518602,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350035,Ituverava,29,18,35,37,11,21,30,30,21,22,14,21,289,Guará,3517703,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,5,8,4,3,5,5,5,5,8,5,4,10,67,Guatapará,3518859,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,46,35,35,19,21,21,32,26,23,29,26,17,330,Guaíra,3517406,RA de Barretos,Demais municípios,True
3509,Araraquara,350037,São Carlos,25,7,18,16,17,19,13,13,15,14,9,16,182,Ibaté,3519303,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,129,112,108,84,78,104,87,81,86,69,73,94,1105,Ibitinga,3519600,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,33,26,28,37,20,26,28,43,31,21,24,23,340,Igarapava,3520103,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,19,8,17,17,11,18,15,37,16,18,24,21,221,Ipuã,3521309,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,13,8,11,5,6,3,7,7,4,1,4,2,71,Itirapuã,3523701,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,40,23,25,41,30,40,35,52,37,22,23,26,394,Ituverava,3524105,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,32,34,40,37,42,40,37,29,32,26,39,44,432,Itápolis,3522703,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,5,5,5,1,2,1,2,2,1,1,1,4,30,Jaborandi,3524204,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,74,62,112,69,71,87,71,68,69,63,77,81,904,Jaboticabal,3524303,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,27,11,26,33,32,27,48,38,29,46,44,23,384,Jardinópolis,3525102,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,3,4,5,6,5,5,11,2,9,5,2,3,60,Jeriquara,3525409,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,12,10,12,5,11,9,8,11,9,12,5,1,105,Luís Antônio,3527603,RA de Ribeirão Preto,RM de Ribeirao Preto,True
