Região Geográfica Intermediária,Nome Região Geográfica Intermediária,Região Geográfica Imediata,Nome Região Geográfica Imediata,Janeiro 2011,Fevereiro 2011,Marco 2011,Abril 2011,Maio 2011,Junho 2011,Julho 2011,Agosto 2011,Setembro 2011,Outubro 2011,Novembro 2011,Dezembro 2011,Total,municipios,cod_ibge,reg_administrativa,reg_metropolitanas,Verificado
3501,São Paulo,350001,São Paulo,17,15,4,15,24,25,18,20,14,14,13,16,195,Rio Grande da Serra,3544103,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,5,12,11,4,7,8,4,9,16,14,11,13,114,Salesópolis,3545001,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,40,42,48,54,43,36,50,57,53,53,69,61,606,Santa Isabel,3546801,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,44,46,44,41,43,42,62,44,49,49,44,43,551,Santana de Parnaíba,3547304,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,690,702,645,799,849,762,693,870,743,765,704,734,8956,Santo André,3547809,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,184,143,173,187,185,172,177,202,211,177,174,171,2156,Suzano,3552502,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,545,452,519,505,628,626,606,781,736,649,671,582,7300,São Bernardo do Campo,3548708,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,147,163,164,157,171,147,164,148,152,168,179,159,1919,São Caetano do Sul,3548807,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,8,7,10,4,5,7,12,11,5,8,8,9,94,São Lourenço da Serra,3549953,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,135,120,155,152,148,136,120,149,143,162,153,130,1703,Taboão da Serra,3552809,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,24,22,36,24,29,22,26,31,19,31,32,30,326,Vargem Grande Paulista,3556453,RM  de São Paulo,RM de Sao Paulo,True
3510,Campinas,350044,São João da Boa Vista,34,45,44,25,26,31,43,50,45,29,30,36,438,Aguaí,3500303,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,192,156,181,229,195,356,193,239,192,156,292,194,2575,Americana,3501608,RA de Campinas,RM de Campinas,True
3510,Campinas,350046,Rio Claro,2,6,4,1,8,10,3,3,8,2,2,11,60,Analândia,3502002,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350045,Araras,74,65,85,90,125,107,93,217,141,78,89,91,1255,Araras,3503307,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,55,60,64,48,43,51,59,55,66,57,54,38,650,Artur Nogueira,3503802,RA de Campinas,RM de Campinas,True
3503,Bauru,350010,Jaú,14,14,13,12,15,16,17,11,15,13,14,24,178,Brotas,3507902,RA de Campinas,Demais municípios,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,3,4,3,6,5,2,4,7,6,12,12,5,69,Caconde,3508702,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,30,26,43,43,28,31,39,49,22,28,33,32,404,Capivari,3510401,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,48,41,22,25,35,37,23,29,21,24,36,29,370,Casa Branca,3510807,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,27,29,23,21,29,22,18,16,23,23,25,12,268,Charqueada,3511706,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350045,Araras,29,20,40,26,33,23,15,27,26,23,24,36,322,Conchal,3512209,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,15,7,12,9,26,16,15,8,10,19,13,18,168,Cordeirópolis,3512407,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350046,Rio Claro,2,1,2,3,4,3,3,4,2,5,8,3,40,Corumbataí,3512704,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,47,50,65,97,84,68,72,88,84,69,62,62,848,Cosmópolis,3512803,RA de Campinas,RM de Campinas,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,2,7,2,2,9,6,5,8,6,6,2,5,60,Divinolândia,3513900,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,11,11,12,9,11,5,6,6,9,6,4,10,100,Elias Fausto,3514908,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,20,16,18,28,22,19,18,19,27,13,19,21,240,Engenheiro Coelho,3515152,RA de Campinas,RM de Campinas,True
3510,Campinas,350044,São João da Boa Vista,35,25,35,29,32,34,27,29,18,32,30,29,355,Espírito Santo do Pinhal,3515186,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,96,99,105,101,104,101,124,124,113,130,112,141,1350,Hortolândia,3519071,RA de Campinas,RM de Campinas,True
3510,Campinas,350046,Rio Claro,11,4,7,9,4,7,13,16,8,10,13,14,116,Ipeúna,3521101,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,12,7,12,11,20,19,9,16,15,6,18,17,162,Iracemápolis,3521408,RA de Campinas,RM de Piracicaba,True
3509,Araraquara,350037,São Carlos,14,23,21,18,21,8,14,19,19,20,13,27,217,Itirapina,3523602,RA de Campinas,Demais municípios,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,7,1,3,4,3,7,0,9,5,4,3,2,48,Itobi,3523800,RA de Campinas,Demais municípios,True
3510,Campinas,350045,Araras,125,126,167,117,112,102,79,82,129,94,96,104,1333,Leme,3526704,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,283,299,300,367,314,328,274,293,335,273,311,274,3651,Limeira,3526902,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,31,36,50,34,53,58,54,61,32,36,35,44,524,Mococa,3530508,RA de Campinas,RM de Ribeirao Preto,True
3510,Campinas,350040,Piracicaba,6,2,3,7,6,2,3,3,2,4,0,4,42,Mombuca,3530904,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,24,36,32,41,38,27,28,37,47,45,41,29,425,Monte Mor,3531803,RA de Campinas,RM de Campinas,True
3510,Campinas,350038,Campinas,50,38,55,53,60,48,53,83,51,49,43,47,630,Nova Odessa,3533403,RA de Campinas,RM de Campinas,True
3510,Campinas,350040,Piracicaba,457,455,457,433,491,368,369,425,408,486,430,476,5255,Piracicaba,3538709,RA de Campinas,RM de Piracicaba,True
3509,Araraquara,350037,São Carlos,92,82,111,89,95,70,82,83,83,81,106,88,1062,Pirassununga,3539301,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,9,4,6,8,6,3,0,5,4,0,1,3,49,Rafard,3542107,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350046,Rio Claro,206,162,259,216,217,205,169,210,232,210,234,186,2506,Rio Claro,3543907,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,15,22,29,24,33,16,25,18,14,20,19,22,257,Rio das Pedras,3544004,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,7,5,7,3,9,4,3,15,10,4,5,4,76,Saltinho,3545159,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,126,140,120,113,149,131,115,119,171,153,150,129,1616,Santa Bárbara d'Oeste,3545803,RA de Campinas,RM de Campinas,True
3510,Campinas,350045,Araras,4,12,5,4,7,5,2,5,2,7,2,4,59,Santa Cruz da Conceição,3546207,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,36,24,30,28,37,32,30,31,31,33,29,24,365,Santa Cruz das Palmeiras,3546306,RA de Campinas,Demais municípios,True
3510,Campinas,350046,Rio Claro,11,16,12,11,11,15,19,23,15,18,22,16,189,Santa Gertrudes,3546702,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,10,12,11,10,3,5,5,1,1,4,2,3,67,Santa Maria da Serra,3547007,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,3,3,1,1,5,5,1,3,2,3,4,5,36,Santo Antônio do Jardim,3548104,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,194,183,209,174,162,145,188,170,156,170,184,172,2107,Sumaré,3552403,RA de Campinas,RM de Campinas,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,55,66,61,66,59,51,64,32,39,36,41,51,621,São José do Rio Pardo,3549706,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,114,83,77,61,75,88,114,94,72,70,45,54,947,São João da Boa Vista,3549102,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,72,55,40,33,37,52,55,49,45,50,43,31,562,São Pedro,3550407,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,12,6,9,5,8,7,6,9,6,9,6,7,90,São Sebastião da Grama,3550803,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,20,21,14,21,31,17,14,23,20,11,20,20,232,Tambaú,3553302,RA de Campinas,RM de Ribeirao Preto,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,5,4,2,3,4,5,5,7,14,6,7,6,68,Tapiratiba,3553609,RA de Campinas,Demais municípios,True
3503,Bauru,350010,Jaú,8,5,10,10,9,3,1,5,9,5,7,7,79,Torrinha,3554706,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,55,51,42,40,47,56,28,49,57,33,38,36,532,Vargem Grande do Sul,3556404,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,2,5,2,4,2,4,7,3,0,3,1,3,36,Águas da Prata,3500402,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,3,3,6,3,0,3,4,6,5,2,3,8,46,Águas de São Pedro,3500600,RA de Campinas,RM de Piracicaba,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,26,26,21,20,25,21,11,14,21,21,20,19,245,Adamantina,3500105,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,1,0,1,0,0,1,1,1,0,1,1,8,Alfredo Marcondes,3500808,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,1,0,1,0,4,3,2,2,3,1,2,22,Anhumas,3502408,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,101,117,89,102,126,124,122,116,111,154,114,113,1389,Assis,3504008,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,0,3,0,0,1,1,2,1,3,2,0,13,Caiabu,3508900,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,4,2,2,1,2,0,2,2,0,1,4,6,26,Caiuá,3509106,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350013,Marília,6,1,4,4,7,8,6,5,4,6,7,3,61,Campos Novos Paulista,3509809,RA de Marília,Demais municípios,True
3504,Marília,350014,Assis,1,1,1,1,1,1,0,2,0,0,0,0,8,Cruzália,3513306,RA de Marília,Demais municípios,True
3504,Marília,350014,Assis,13,10,6,12,27,28,18,13,24,12,29,27,219,Cândido Mota,3510005,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,87,61,58,66,67,57,75,96,61,46,46,44,764,Dracena,3514403,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,1,0,4,1,1,0,3,1,0,1,2,14,Emilianópolis,3515129,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,1,1,0,0,1,1,1,0,0,2,1,9,Estrela do Norte,3515301,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,5,3,4,3,3,8,7,7,4,10,12,5,71,Euclides da Cunha Paulista,3515350,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,0,2,0,0,1,0,0,1,1,0,1,6,Flora Rica,3515806,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,1,2,4,1,3,1,1,5,0,1,2,6,27,Florínia,3516101,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,7,2,5,6,1,0,1,2,2,4,5,1,36,Flórida Paulista,3516002,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350015,Ourinhos,4,4,7,8,4,12,13,8,1,0,10,3,74,Ibirarema,3519501,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,4,4,2,5,5,2,7,6,3,2,3,7,50,Iepê,3519907,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,6,4,4,4,1,5,1,6,3,1,3,39,Indiana,3520608,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,1,1,1,0,0,1,2,1,2,3,2,0,14,Inúbia Paulista,3520806,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,4,2,3,1,1,1,1,3,8,4,4,5,37,Irapuru,3521606,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,1,2,2,5,4,2,2,1,2,4,1,29,João Ramalho,3525607,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,8,20,11,5,15,8,9,11,10,8,6,9,120,Junqueirópolis,3526001,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,16,16,11,16,17,11,10,14,15,12,7,3,148,Lucélia,3527405,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,2,1,1,2,0,0,0,1,0,0,1,3,11,Lutécia,3527900,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,3,3,1,2,8,5,1,4,3,1,2,1,34,Marabá Paulista,3528700,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,2,7,12,8,13,20,23,22,16,8,25,10,166,Maracaí,3528809,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,2,0,3,1,5,2,2,1,0,1,4,2,23,Mariápolis,3528908,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,20,9,8,17,24,18,13,15,15,16,17,15,187,Martinópolis,3529203,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,21,20,7,11,24,12,21,19,20,19,16,12,202,Mirante do Paranapanema,3530201,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,0,1,0,0,1,1,1,0,0,0,0,4,Monte Castelo,3531605,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,0,0,0,3,1,0,0,0,1,0,1,6,Nantes,3532157,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,4,5,0,6,3,4,3,3,1,4,3,37,Narandiba,3532207,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,3,1,1,1,1,0,2,0,0,0,1,10,Nova Guataporanga,3533106,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,39,40,35,38,34,39,26,46,25,35,43,35,435,Osvaldo Cruz,3534609,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,2,4,9,5,0,5,1,10,3,3,3,2,47,Ouro Verde,3534807,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,4,10,8,10,1,3,3,3,9,4,1,5,61,Pacaembu,3534906,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,32,25,31,18,19,11,16,11,17,11,14,15,220,Palmital,3535309,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,10,8,14,22,26,30,17,17,5,3,5,12,169,Panorama,3535408,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,35,74,64,43,36,56,32,58,69,68,56,37,628,Paraguaçu Paulista,3535507,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,14,8,6,10,7,11,12,4,4,3,6,1,86,Paulicéia,3536406,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,0,0,3,0,2,0,2,1,0,1,1,0,10,Pedrinhas Paulista,3537156,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,0,0,1,1,4,1,0,2,2,2,0,3,16,Piquerobi,3538303,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,13,13,9,7,13,5,5,12,12,6,13,6,114,Pirapozinho,3539202,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,4,1,1,0,3,3,3,4,2,3,4,6,34,Platina,3539707,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,2,1,2,0,2,0,1,0,1,1,0,0,10,Pracinha,3540853,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,7,11,2,1,1,2,2,2,1,4,5,3,41,Presidente Bernardes,3541208,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,77,53,60,55,46,29,47,34,46,32,38,56,573,Presidente Epitácio,3541307,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,218,251,265,241,337,218,281,243,228,232,187,215,2916,Presidente Prudente,3541406,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,34,31,22,35,33,20,23,26,26,16,21,23,310,Presidente Venceslau,3541505,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,42,41,36,28,35,26,31,33,51,57,27,24,431,Rancharia,3542206,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,12,9,17,18,24,16,12,12,13,9,11,10,163,Regente Feijó,3542404,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,2,0,0,0,1,0,1,1,1,0,0,6,Ribeirão dos Índios,3543238,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,15,23,14,14,16,12,19,12,19,12,13,19,188,Rosana,3544251,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,0,1,0,1,1,1,2,0,2,0,1,0,9,Sagres,3544707,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,3,1,1,2,2,2,1,0,5,1,3,0,21,Salmourão,3545100,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,2,4,1,1,0,5,8,1,9,3,4,40,Sandovalina,3545506,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,1,1,0,0,0,0,0,2,1,0,2,3,10,Santa Mercedes,3547106,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,13,12,10,24,6,11,9,5,6,4,8,110,Santo Anastácio,3547700,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,1,0,1,1,1,0,1,3,0,0,0,8,Santo Expedito,3548302,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,3,0,4,1,1,3,0,5,2,0,0,1,20,São João do Pau d'Alho,3549300,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,6,0,2,1,2,1,4,1,2,3,3,3,28,Taciba,3552908,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,8,3,1,3,6,0,0,4,2,4,4,38,Tarabaí,3553906,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,4,12,17,10,9,11,12,12,12,11,7,10,127,Tarumã,3553955,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,21,8,20,17,16,19,17,16,17,20,18,14,203,Teodoro Sampaio,3554300,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,9,7,7,7,14,9,9,13,11,4,6,7,103,Tupi Paulista,3555109,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,12,7,19,5,18,10,8,7,8,7,5,16,122,Álvares Machado,3501301,RA de Presidente Prudente,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,2,1,0,2,2,0,2,7,2,0,1,1,20,Altair,3500907,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,18,12,25,12,16,15,13,14,12,11,12,10,170,Altinópolis,3501004,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,26,16,15,21,15,13,18,15,16,21,22,32,230,Américo Brasiliense,3501707,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,6,3,2,4,5,0,4,7,1,0,0,4,36,Aramina,3503000,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,218,197,219,211,201,187,199,226,211,196,187,194,2446,Araraquara,3503208,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,164,184,210,192,188,175,152,454,315,218,193,136,2581,Barretos,3505500,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,32,29,18,20,19,17,22,32,16,15,21,27,268,Barrinha,3505609,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,129,122,132,146,125,134,99,89,94,106,119,118,1413,Batatais,3505906,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,103,107,91,83,106,113,122,100,85,123,95,84,1212,Bebedouro,3506102,RA de Barretos,Demais municípios,True
3509,Araraquara,350036,Araraquara,14,7,12,10,19,8,11,11,4,6,5,10,117,Boa Esperança do Sul,3506706,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,13,16,10,21,12,5,14,8,16,8,15,9,147,Borborema,3507407,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,25,17,26,18,21,34,19,26,21,19,25,18,269,Brodowski,3507803,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350035,Ituverava,4,2,7,4,3,3,2,5,4,2,7,5,48,Buritizal,3508207,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,3,6,1,4,8,8,6,5,3,1,7,1,53,Cajobi,3509304,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,16,16,11,22,22,23,14,18,17,20,21,24,224,Cajuru,3509403,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,18,20,17,16,22,16,18,25,12,15,10,10,199,Colina,3512001,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,7,6,6,3,2,4,9,5,6,6,6,6,66,Colômbia,3512100,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,28,17,24,30,28,25,19,24,25,17,31,28,296,Cravinhos,3513108,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,12,4,10,2,4,10,5,7,3,4,12,1,74,Cristais Paulista,3513207,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,4,2,3,2,5,1,1,3,0,0,4,0,25,Cássia dos Coqueiros,3510906,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,7,0,1,3,3,0,3,3,0,0,0,2,22,Cândido Rodrigues,3510104,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,30,23,26,20,37,38,27,29,26,18,28,20,322,Descalvado,3513702,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,0,0,2,0,1,4,5,1,4,3,2,0,22,Dobrada,3514007,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,4,1,3,6,9,4,0,5,3,4,4,4,47,Dourado,3514304,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,7,6,7,1,4,4,5,7,5,6,6,1,59,Dumont,3514601,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3507,São José do Rio Preto,350026,Catanduva,3,3,1,1,1,0,1,3,2,4,1,0,20,Embaúba,3514957,RA de Barretos,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,1,2,1,3,3,6,1,4,1,1,2,3,28,Fernando Prestes,3515608,RA Central,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,434,407,419,423,424,393,423,466,459,463,581,648,5540,Franca,3516200,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,2,2,1,1,2,0,4,4,0,3,0,6,25,Gavião Peixoto,3516853,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,9,9,7,4,1,1,11,6,9,5,6,2,70,Guaraci,3517901,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,14,27,25,27,19,51,25,33,28,31,22,16,318,Guariba,3518602,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350035,Ituverava,21,46,27,30,38,24,15,20,25,34,21,41,342,Guará,3517703,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,13,5,9,4,3,7,5,8,13,9,2,6,84,Guatapará,3518859,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,93,68,56,64,81,49,52,54,54,60,73,55,759,Guaíra,3517406,RA de Barretos,Demais municípios,True
3509,Araraquara,350037,São Carlos,11,11,15,7,11,12,11,39,19,21,23,24,204,Ibaté,3519303,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,72,84,85,95,103,93,69,74,95,73,92,87,1022,Ibitinga,3519600,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,41,26,38,20,36,20,23,39,32,31,27,36,369,Igarapava,3520103,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,6,4,9,15,8,8,2,2,5,3,7,12,81,Ipuã,3521309,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,0,3,0,2,5,6,5,13,4,2,1,2,43,Itirapuã,3523701,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,45,45,49,40,48,41,36,50,35,37,38,41,505,Ituverava,3524105,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,52,53,46,30,35,33,47,32,31,39,56,30,484,Itápolis,3522703,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,4,6,1,4,7,3,3,5,4,7,4,1,49,Jaborandi,3524204,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,121,143,171,142,152,151,109,137,104,141,130,144,1645,Jaboticabal,3524303,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,38,36,45,53,47,45,33,46,48,34,39,48,512,Jardinópolis,3525102,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,6,4,15,5,3,3,6,4,6,6,1,4,63,Jeriquara,3525409,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,5,5,7,5,4,10,11,5,7,5,3,4,71,Luís Antônio,3527603,RA de Ribeirão Preto,RM de Ribeirao Preto,True
