Região Geográfica Intermediária,Nome Região Geográfica Intermediária,Região Geográfica Imediata,Nome Região Geográfica Imediata,Janeiro 2018,Fevereiro 2018,Marco 2018,Abril 2018,Maio 2018,Junho 2018,Julho 2018,Agosto 2018,Setembro 2018,Outubro 2018,Novembro 2018,Dezembro 2018,Total,municipios,cod_ibge,reg_administrativa,reg_metropolitanas,Verificado
3501,São Paulo,350001,São Paulo,16,16,17,24,43,15,31,27,29,23,27,24,292,Rio Grande da Serra,3544103,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,17,9,15,10,12,11,12,6,7,10,12,14,135,Salesópolis,3545001,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,35,42,30,36,45,21,28,25,22,35,23,25,367,Santa Isabel,3546801,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,48,39,27,38,30,26,28,37,41,45,43,30,432,Santana de Parnaíba,3547304,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,599,549,554,588,625,669,668,586,530,606,534,496,7004,Santo André,3547809,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,185,170,217,212,193,187,202,214,184,184,234,153,2335,Suzano,3552502,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,503,498,582,431,444,521,476,492,442,453,387,360,5589,São Bernardo do Campo,3548708,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,99,92,119,99,119,116,114,98,114,141,104,93,1308,São Caetano do Sul,3548807,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,7,8,8,16,8,9,4,9,8,19,11,10,117,São Lourenço da Serra,3549953,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,167,81,149,72,116,161,167,133,130,114,117,122,1529,Taboão da Serra,3552809,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,25,22,23,23,30,21,29,21,21,22,24,25,286,Vargem Grande Paulista,3556453,RM  de São Paulo,RM de Sao Paulo,True
3510,Campinas,350044,São João da Boa Vista,22,21,25,33,19,30,24,27,20,30,23,12,286,Aguaí,3500303,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,188,181,200,202,175,428,194,193,174,175,189,197,2496,Americana,3501608,RA de Campinas,RM de Campinas,True
3510,Campinas,350046,Rio Claro,6,4,4,5,9,6,9,1,4,4,0,4,56,Analândia,3502002,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350045,Araras,117,113,140,129,120,127,80,149,89,104,106,106,1380,Araras,3503307,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,38,50,45,38,34,32,37,19,18,25,22,24,382,Artur Nogueira,3503802,RA de Campinas,RM de Campinas,True
3503,Bauru,350010,Jaú,27,20,25,33,32,13,18,14,14,23,20,19,258,Brotas,3507902,RA de Campinas,Demais municípios,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,6,22,20,13,12,13,12,10,14,9,6,6,143,Caconde,3508702,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,27,25,36,20,25,16,27,32,22,22,25,20,297,Capivari,3510401,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,23,14,19,16,28,14,27,20,32,16,19,21,249,Casa Branca,3510807,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,8,8,17,3,9,10,15,9,13,6,4,5,107,Charqueada,3511706,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350045,Araras,35,20,23,19,20,26,20,22,28,30,25,21,289,Conchal,3512209,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,30,37,29,18,26,24,28,27,20,20,21,21,301,Cordeirópolis,3512407,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350046,Rio Claro,3,5,4,4,2,5,3,7,6,3,4,4,50,Corumbataí,3512704,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,54,38,54,49,49,48,42,43,58,47,61,49,592,Cosmópolis,3512803,RA de Campinas,RM de Campinas,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,4,5,6,6,9,2,6,5,8,3,10,6,70,Divinolândia,3513900,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,9,6,6,5,3,4,9,6,6,7,15,6,82,Elias Fausto,3514908,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,23,13,8,7,16,14,14,10,16,9,9,10,149,Engenheiro Coelho,3515152,RA de Campinas,RM de Campinas,True
3510,Campinas,350044,São João da Boa Vista,46,27,19,27,37,34,26,26,21,27,13,22,325,Espírito Santo do Pinhal,3515186,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,148,111,135,123,132,137,120,124,109,111,100,110,1460,Hortolândia,3519071,RA de Campinas,RM de Campinas,True
3510,Campinas,350046,Rio Claro,6,9,7,8,5,4,10,9,9,15,5,7,94,Ipeúna,3521101,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,15,16,8,19,11,15,8,5,9,17,9,12,144,Iracemápolis,3521408,RA de Campinas,RM de Piracicaba,True
3509,Araraquara,350037,São Carlos,14,11,11,10,13,19,7,22,13,15,16,10,161,Itirapina,3523602,RA de Campinas,Demais municípios,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,9,2,3,2,5,4,3,6,3,7,2,8,54,Itobi,3523800,RA de Campinas,Demais municípios,True
3510,Campinas,350045,Araras,103,87,78,88,101,83,74,92,85,94,78,75,1038,Leme,3526704,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,238,224,254,245,232,215,233,264,303,343,279,255,3085,Limeira,3526902,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,56,43,50,75,52,41,53,36,45,43,57,50,601,Mococa,3530508,RA de Campinas,RM de Ribeirao Preto,True
3510,Campinas,350040,Piracicaba,2,3,2,1,1,4,3,4,2,4,5,4,35,Mombuca,3530904,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,33,35,37,39,19,33,29,23,37,40,39,38,402,Monte Mor,3531803,RA de Campinas,RM de Campinas,True
3510,Campinas,350038,Campinas,52,43,62,33,54,43,38,46,49,50,45,52,567,Nova Odessa,3533403,RA de Campinas,RM de Campinas,True
3510,Campinas,350040,Piracicaba,336,276,319,297,311,329,313,378,293,329,305,248,3734,Piracicaba,3538709,RA de Campinas,RM de Piracicaba,True
3509,Araraquara,350037,São Carlos,53,65,58,70,75,68,58,59,41,58,56,58,719,Pirassununga,3539301,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,4,5,2,5,3,4,4,7,4,8,2,7,55,Rafard,3542107,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350046,Rio Claro,197,179,207,209,188,171,187,205,177,198,183,147,2248,Rio Claro,3543907,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,26,24,19,18,20,22,27,18,18,28,24,19,263,Rio das Pedras,3544004,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,11,6,10,9,7,1,0,6,5,8,5,5,73,Saltinho,3545159,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,138,100,130,133,109,148,116,107,123,161,124,129,1518,Santa Bárbara d'Oeste,3545803,RA de Campinas,RM de Campinas,True
3510,Campinas,350045,Araras,3,4,4,8,5,6,4,6,5,5,7,3,60,Santa Cruz da Conceição,3546207,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,19,23,11,16,39,21,15,14,10,19,24,19,230,Santa Cruz das Palmeiras,3546306,RA de Campinas,Demais municípios,True
3510,Campinas,350046,Rio Claro,13,11,12,8,15,15,7,10,9,12,4,6,122,Santa Gertrudes,3546702,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,4,6,4,5,3,0,6,9,3,3,4,1,48,Santa Maria da Serra,3547007,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,4,5,3,4,3,3,4,3,2,4,3,2,40,Santo Antônio do Jardim,3548104,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,211,153,174,210,188,181,151,181,173,194,190,158,2164,Sumaré,3552403,RA de Campinas,RM de Campinas,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,67,39,43,70,61,34,34,30,38,67,37,46,566,São José do Rio Pardo,3549706,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,77,69,71,74,69,54,56,54,33,49,31,37,674,São João da Boa Vista,3549102,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,37,37,34,27,26,18,33,34,41,21,33,27,368,São Pedro,3550407,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,14,2,3,2,14,6,9,9,4,9,9,3,84,São Sebastião da Grama,3550803,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,19,19,15,19,25,29,17,21,7,23,14,12,220,Tambaú,3553302,RA de Campinas,RM de Ribeirao Preto,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,15,12,7,2,4,4,4,5,5,6,3,4,71,Tapiratiba,3553609,RA de Campinas,Demais municípios,True
3503,Bauru,350010,Jaú,9,3,2,7,7,2,5,6,11,7,6,4,69,Torrinha,3554706,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,30,22,22,34,31,45,55,45,40,34,9,22,389,Vargem Grande do Sul,3556404,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,3,2,4,9,3,3,1,7,5,5,4,3,49,Águas da Prata,3500402,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,0,0,1,1,0,0,1,4,5,2,2,2,18,Águas de São Pedro,3500600,RA de Campinas,RM de Piracicaba,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,12,14,12,10,21,27,20,13,9,12,5,15,170,Adamantina,3500105,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,2,0,0,1,3,1,0,1,2,0,3,14,Alfredo Marcondes,3500808,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,0,5,0,1,3,3,1,1,4,2,0,21,Anhumas,3502408,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,85,59,70,57,87,81,75,54,52,81,76,61,838,Assis,3504008,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,4,4,0,1,0,4,0,1,1,0,0,17,Caiabu,3508900,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,1,1,3,2,2,0,4,6,4,5,1,1,30,Caiuá,3509106,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350013,Marília,4,2,1,1,1,3,2,2,2,1,2,0,21,Campos Novos Paulista,3509809,RA de Marília,Demais municípios,True
3504,Marília,350014,Assis,0,0,3,0,2,0,1,1,0,0,0,0,7,Cruzália,3513306,RA de Marília,Demais municípios,True
3504,Marília,350014,Assis,7,12,23,20,13,28,30,26,24,17,22,16,238,Cândido Mota,3510005,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,48,23,60,68,55,42,37,34,50,28,43,33,521,Dracena,3514403,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,0,1,0,2,0,1,4,1,0,2,0,11,Emilianópolis,3515129,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,1,2,1,2,0,3,1,1,2,0,1,16,Estrela do Norte,3515301,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,6,8,9,3,7,8,10,3,10,5,11,8,88,Euclides da Cunha Paulista,3515350,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,1,1,1,0,0,1,1,0,0,0,1,6,Flora Rica,3515806,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,4,0,1,3,1,4,1,1,4,2,1,1,23,Florínia,3516101,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,0,5,2,6,3,2,3,5,2,0,2,2,32,Flórida Paulista,3516002,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350015,Ourinhos,1,4,2,3,0,3,3,4,1,2,2,2,27,Ibirarema,3519501,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,4,4,4,0,4,0,2,4,3,3,2,32,Iepê,3519907,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,3,5,4,3,6,4,3,2,2,3,1,38,Indiana,3520608,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,1,1,3,1,0,1,0,2,0,0,1,2,12,Inúbia Paulista,3520806,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,4,0,4,4,8,2,4,9,3,0,9,6,53,Irapuru,3521606,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,1,3,3,2,3,3,2,3,2,4,4,31,João Ramalho,3525607,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,15,15,12,6,7,8,8,11,8,12,5,5,112,Junqueirópolis,3526001,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,11,8,6,13,7,11,11,10,11,9,13,11,121,Lucélia,3527405,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,2,5,4,0,1,2,0,1,1,0,2,1,19,Lutécia,3527900,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,1,2,2,1,0,1,2,4,3,1,1,0,18,Marabá Paulista,3528700,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,2,4,13,2,11,3,5,10,5,5,6,6,72,Maracaí,3528809,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,1,0,0,1,1,0,0,1,1,1,2,3,11,Mariápolis,3528908,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,14,13,14,20,14,14,7,6,8,14,21,7,152,Martinópolis,3529203,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,19,13,13,9,19,21,15,13,15,15,11,12,175,Mirante do Paranapanema,3530201,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,3,2,0,3,3,0,2,2,1,0,3,0,19,Monte Castelo,3531605,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,2,4,2,2,3,2,0,0,3,1,1,23,Nantes,3532157,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,5,9,6,1,5,3,5,4,2,4,4,3,51,Narandiba,3532207,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,3,0,0,0,4,0,0,0,0,2,1,1,11,Nova Guataporanga,3533106,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,29,11,14,20,23,12,16,19,18,19,11,22,214,Osvaldo Cruz,3534609,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,6,3,4,3,4,1,5,2,1,5,2,3,39,Ouro Verde,3534807,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,3,3,6,10,15,0,6,3,5,5,4,5,65,Pacaembu,3534906,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,9,5,11,11,18,9,8,6,10,17,11,14,129,Palmital,3535309,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,25,14,14,18,20,14,8,19,9,14,16,7,178,Panorama,3535408,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,38,39,32,29,41,49,40,53,41,49,42,29,482,Paraguaçu Paulista,3535507,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,12,8,3,6,8,2,2,1,2,0,8,1,53,Paulicéia,3536406,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,3,0,3,2,2,0,0,3,6,0,0,0,19,Pedrinhas Paulista,3537156,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,2,1,0,2,1,1,0,4,1,2,1,3,18,Piquerobi,3538303,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,7,10,11,8,14,10,12,13,13,10,11,9,128,Pirapozinho,3539202,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,5,1,3,3,2,0,1,1,3,3,1,0,23,Platina,3539707,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,1,1,0,0,0,1,0,0,0,1,0,0,4,Pracinha,3540853,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,4,4,3,6,8,7,9,3,2,4,2,55,Presidente Bernardes,3541208,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,30,49,44,35,47,54,48,44,37,56,53,46,543,Presidente Epitácio,3541307,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,223,217,253,250,259,184,161,211,169,198,146,135,2406,Presidente Prudente,3541406,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,22,19,26,15,19,9,23,19,13,20,20,12,217,Presidente Venceslau,3541505,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,38,24,25,21,36,25,28,35,19,29,31,24,335,Rancharia,3542206,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,8,5,10,15,9,7,6,2,6,9,8,6,91,Regente Feijó,3542404,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,1,0,2,2,2,0,2,1,0,1,1,15,Ribeirão dos Índios,3543238,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,24,12,9,11,14,11,12,10,15,13,9,9,149,Rosana,3544251,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,1,0,0,0,2,2,2,0,1,1,0,0,9,Sagres,3544707,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,0,1,2,2,1,1,2,1,3,7,3,2,25,Salmourão,3545100,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,5,4,3,6,7,4,2,3,6,1,3,47,Sandovalina,3545506,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,1,1,3,2,2,3,1,1,3,3,3,0,23,Santa Mercedes,3547106,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,10,6,16,14,15,13,9,13,12,13,5,5,131,Santo Anastácio,3547700,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,1,3,1,3,0,2,0,2,2,3,0,18,Santo Expedito,3548302,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,0,0,2,1,4,1,1,2,0,1,0,12,São João do Pau d'Alho,3549300,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,9,4,4,11,2,7,8,2,3,1,2,1,54,Taciba,3552908,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,2,5,5,4,3,4,6,7,9,2,1,50,Tarabaí,3553906,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,12,5,8,4,10,15,14,20,14,10,8,8,128,Tarumã,3553955,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,19,13,12,20,25,35,29,20,19,23,21,13,249,Teodoro Sampaio,3554300,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,9,4,9,12,16,12,9,11,6,9,13,14,124,Tupi Paulista,3555109,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,10,8,8,14,13,15,9,18,16,27,13,20,171,Álvares Machado,3501301,RA de Presidente Prudente,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,0,0,0,1,1,1,1,1,0,2,4,1,12,Altair,3500907,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,11,9,10,18,16,15,16,19,9,15,5,6,149,Altinópolis,3501004,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,11,24,21,21,26,22,25,22,20,20,19,21,252,Américo Brasiliense,3501707,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,7,6,1,7,2,5,3,3,4,3,4,6,51,Aramina,3503000,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,295,200,196,213,230,182,178,232,215,260,325,199,2725,Araraquara,3503208,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,198,155,183,171,170,180,202,614,181,204,158,170,2586,Barretos,3505500,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,28,17,22,16,17,14,8,9,13,25,14,21,204,Barrinha,3505609,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,42,36,62,34,52,47,44,34,38,53,41,40,523,Batatais,3505906,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,64,72,89,78,71,55,66,54,37,51,63,67,767,Bebedouro,3506102,RA de Barretos,Demais municípios,True
3509,Araraquara,350036,Araraquara,10,10,7,11,5,8,10,8,4,10,8,12,103,Boa Esperança do Sul,3506706,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,4,12,5,8,15,9,3,6,15,8,7,10,102,Borborema,3507407,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,19,15,23,14,18,26,27,19,24,17,26,28,256,Brodowski,3507803,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350035,Ituverava,9,1,4,5,4,6,9,4,3,4,3,3,55,Buritizal,3508207,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,8,4,6,16,9,6,7,9,7,10,14,8,104,Cajobi,3509304,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,32,12,11,16,16,5,22,14,18,24,19,18,207,Cajuru,3509403,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,14,16,12,24,28,22,15,14,24,8,12,19,208,Colina,3512001,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,5,1,5,8,6,4,7,5,6,8,7,3,65,Colômbia,3512100,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,18,10,22,24,13,8,13,22,15,11,16,10,182,Cravinhos,3513108,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,13,14,6,6,8,5,12,8,6,10,20,5,113,Cristais Paulista,3513207,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,2,3,2,1,1,1,0,1,4,1,3,1,20,Cássia dos Coqueiros,3510906,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,0,1,1,0,4,0,3,0,1,0,2,4,16,Cândido Rodrigues,3510104,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,22,16,29,12,16,20,19,13,23,30,17,10,227,Descalvado,3513702,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,3,5,4,0,1,4,7,5,5,1,4,2,41,Dobrada,3514007,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,9,6,7,1,3,7,9,1,8,6,6,2,65,Dourado,3514304,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,4,4,7,10,4,3,2,4,3,2,3,3,49,Dumont,3514601,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3507,São José do Rio Preto,350026,Catanduva,3,0,0,0,0,1,4,1,4,2,0,0,15,Embaúba,3514957,RA de Barretos,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,9,3,7,2,4,4,2,1,3,2,3,1,41,Fernando Prestes,3515608,RA Central,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,519,466,411,378,396,363,419,376,393,375,347,420,4863,Franca,3516200,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,1,0,0,7,2,0,0,1,0,1,1,3,16,Gavião Peixoto,3516853,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,6,8,4,1,8,10,6,11,10,3,2,5,74,Guaraci,3517901,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,15,23,29,18,19,23,26,23,16,38,31,18,279,Guariba,3518602,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350035,Ituverava,43,27,49,21,34,30,40,42,29,43,38,33,429,Guará,3517703,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,5,3,7,10,4,4,4,4,3,5,9,7,65,Guatapará,3518859,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,62,43,55,47,47,42,43,49,55,38,44,38,563,Guaíra,3517406,RA de Barretos,Demais municípios,True
3509,Araraquara,350037,São Carlos,32,10,24,21,24,25,21,28,19,18,21,18,261,Ibaté,3519303,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,43,39,52,63,75,64,73,62,70,78,69,53,741,Ibitinga,3519600,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,26,30,22,25,23,24,19,24,19,17,24,32,285,Igarapava,3520103,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,15,9,14,11,10,19,3,12,13,14,14,11,145,Ipuã,3521309,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,7,7,6,12,12,7,11,12,9,3,8,0,94,Itirapuã,3523701,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,36,31,23,22,31,16,34,43,39,25,26,19,345,Ituverava,3524105,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,45,32,21,36,40,31,15,18,22,39,27,36,362,Itápolis,3522703,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,1,2,2,0,1,1,0,3,3,3,0,3,19,Jaborandi,3524204,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,71,85,82,108,82,94,80,103,94,119,81,77,1076,Jaboticabal,3524303,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,72,55,65,69,65,30,28,40,33,40,44,31,572,Jardinópolis,3525102,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,6,6,8,15,13,4,12,8,9,4,8,7,100,Jeriquara,3525409,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,14,6,6,8,11,7,5,10,10,12,7,6,102,Luís Antônio,3527603,RA de Ribeirão Preto,RM de Ribeirao Preto,True
