Região Geográfica Intermediária,Nome Região Geográfica Intermediária,Região Geográfica Imediata,Nome Região Geográfica Imediata,Janeiro 2014,Fevereiro 2014,Marco 2014,Abril 2014,Maio 2014,Junho 2014,Julho 2014,Agosto 2014,Setembro 2014,Outubro 2014,Novembro 2014,Dezembro 2014,Total,municipios,cod_ibge,reg_administrativa,reg_metropolitanas,Verificado
3501,São Paulo,350001,São Paulo,24,30,13,20,17,15,12,10,9,8,15,16,189,Rio Grande da Serra,3544103,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,7,4,9,6,9,6,4,5,16,5,5,8,84,Salesópolis,3545001,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,18,16,15,17,19,12,12,9,28,19,34,13,212,Santa Isabel,3546801,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,45,38,44,18,27,24,25,24,20,14,15,11,305,Santana de Parnaíba,3547304,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,149,159,168,147,125,117,127,182,115,158,130,177,1754,Santo André,3547809,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,84,92,74,69,51,50,58,67,63,66,74,50,798,Suzano,3552502,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,145,141,137,211,135,143,121,119,122,126,115,133,1648,São Bernardo do Campo,3548708,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,17,26,26,17,13,21,13,18,24,12,15,16,218,São Caetano do Sul,3548807,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,3,3,3,4,1,6,1,3,4,3,6,5,42,São Lourenço da Serra,3549953,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,65,34,35,35,37,34,29,22,26,23,36,29,405,Taboão da Serra,3552809,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,18,13,21,13,15,24,12,11,15,15,10,15,182,Vargem Grande Paulista,3556453,RM  de São Paulo,RM de Sao Paulo,True
3510,Campinas,350044,São João da Boa Vista,9,21,15,14,16,17,11,13,13,13,14,12,168,Aguaí,3500303,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,20,34,34,76,44,69,60,44,60,65,81,58,645,Americana,3501608,RA de Campinas,RM de Campinas,True
3510,Campinas,350046,Rio Claro,4,5,4,7,3,6,2,3,5,3,2,5,49,Analândia,3502002,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350045,Araras,48,71,48,58,39,51,52,82,47,64,65,61,686,Araras,3503307,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,23,23,30,21,20,22,26,13,22,18,21,22,261,Artur Nogueira,3503802,RA de Campinas,RM de Campinas,True
3503,Bauru,350010,Jaú,8,12,11,12,12,11,6,8,17,11,10,5,123,Brotas,3507902,RA de Campinas,Demais municípios,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,8,9,10,7,11,7,7,10,5,10,6,8,98,Caconde,3508702,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,33,18,22,26,23,7,26,19,10,26,20,19,249,Capivari,3510401,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,20,16,25,9,21,19,14,8,18,20,19,24,213,Casa Branca,3510807,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,8,7,5,5,2,3,1,3,6,4,5,0,49,Charqueada,3511706,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350045,Araras,24,24,19,12,14,13,13,26,16,20,18,18,217,Conchal,3512209,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,18,11,15,10,9,18,14,4,7,7,7,11,131,Cordeirópolis,3512407,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350046,Rio Claro,6,6,5,8,1,0,3,0,7,1,3,3,43,Corumbataí,3512704,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,35,19,34,20,16,22,27,29,19,39,25,24,309,Cosmópolis,3512803,RA de Campinas,RM de Campinas,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,3,3,5,4,2,5,3,2,4,8,1,3,43,Divinolândia,3513900,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,6,10,10,8,4,7,6,4,3,10,4,7,79,Elias Fausto,3514908,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,7,9,5,6,4,6,6,7,6,10,6,5,77,Engenheiro Coelho,3515152,RA de Campinas,RM de Campinas,True
3510,Campinas,350044,São João da Boa Vista,23,23,29,22,11,17,12,15,17,10,20,19,218,Espírito Santo do Pinhal,3515186,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,53,59,62,53,45,60,34,41,45,51,48,55,606,Hortolândia,3519071,RA de Campinas,RM de Campinas,True
3510,Campinas,350046,Rio Claro,5,2,2,4,0,2,2,8,3,0,3,6,37,Ipeúna,3521101,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,13,9,13,2,1,2,5,6,8,7,11,7,84,Iracemápolis,3521408,RA de Campinas,RM de Piracicaba,True
3509,Araraquara,350037,São Carlos,11,6,17,13,4,10,5,10,8,10,3,5,102,Itirapina,3523602,RA de Campinas,Demais municípios,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,3,3,10,3,8,1,4,3,7,2,4,0,48,Itobi,3523800,RA de Campinas,Demais municípios,True
3510,Campinas,350045,Araras,66,50,59,56,50,48,24,35,35,50,58,55,586,Leme,3526704,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,110,112,101,89,86,68,74,80,81,100,79,104,1084,Limeira,3526902,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,34,24,39,25,24,19,28,24,38,27,30,20,332,Mococa,3530508,RA de Campinas,RM de Ribeirao Preto,True
3510,Campinas,350040,Piracicaba,2,2,4,3,2,1,2,1,0,2,2,2,23,Mombuca,3530904,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,32,30,32,17,11,14,15,25,17,16,25,18,252,Monte Mor,3531803,RA de Campinas,RM de Campinas,True
3510,Campinas,350038,Campinas,21,19,21,18,9,19,17,16,18,29,28,14,229,Nova Odessa,3533403,RA de Campinas,RM de Campinas,True
3510,Campinas,350040,Piracicaba,153,137,118,140,108,122,88,109,120,148,118,137,1498,Piracicaba,3538709,RA de Campinas,RM de Piracicaba,True
3509,Araraquara,350037,São Carlos,43,22,11,10,11,15,7,35,49,35,30,34,302,Pirassununga,3539301,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,1,2,1,4,0,1,2,2,2,3,5,1,24,Rafard,3542107,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350046,Rio Claro,91,103,89,88,70,96,61,84,84,86,94,81,1027,Rio Claro,3543907,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,9,13,11,9,8,12,2,4,12,8,9,16,113,Rio das Pedras,3544004,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,5,2,0,2,8,1,3,4,1,4,4,3,37,Saltinho,3545159,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,20,17,20,41,45,28,33,44,29,67,47,20,411,Santa Bárbara d'Oeste,3545803,RA de Campinas,RM de Campinas,True
3510,Campinas,350045,Araras,1,2,2,3,2,2,2,2,1,2,1,4,24,Santa Cruz da Conceição,3546207,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,24,18,17,26,20,18,15,13,17,26,19,11,224,Santa Cruz das Palmeiras,3546306,RA de Campinas,Demais municípios,True
3510,Campinas,350046,Rio Claro,11,9,14,9,15,9,12,8,11,12,5,9,124,Santa Gertrudes,3546702,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,1,4,2,3,4,1,3,1,2,2,5,4,32,Santa Maria da Serra,3547007,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,1,3,2,3,3,1,0,2,1,3,2,2,23,Santo Antônio do Jardim,3548104,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,30,46,46,66,59,33,37,31,52,44,37,40,521,Sumaré,3552403,RA de Campinas,RM de Campinas,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,31,17,15,4,19,19,15,15,27,20,19,20,221,São José do Rio Pardo,3549706,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,50,40,51,37,41,32,48,34,35,34,31,42,475,São João da Boa Vista,3549102,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,13,16,21,12,17,12,10,11,17,21,26,17,193,São Pedro,3550407,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,10,11,8,7,6,8,6,7,9,4,9,4,89,São Sebastião da Grama,3550803,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,13,12,14,12,8,7,10,4,11,5,18,5,119,Tambaú,3553302,RA de Campinas,RM de Ribeirao Preto,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,5,7,11,7,6,6,5,7,11,6,12,11,94,Tapiratiba,3553609,RA de Campinas,Demais municípios,True
3503,Bauru,350010,Jaú,9,8,1,8,4,3,3,2,8,5,3,5,59,Torrinha,3554706,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,17,19,15,19,13,16,16,22,16,21,21,24,219,Vargem Grande do Sul,3556404,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,3,2,7,2,1,2,1,2,2,2,5,2,31,Águas da Prata,3500402,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,1,1,2,0,1,1,0,1,0,1,2,0,10,Águas de São Pedro,3500600,RA de Campinas,RM de Piracicaba,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,23,23,16,16,13,21,13,25,11,21,15,16,213,Adamantina,3500105,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,3,1,2,2,0,0,0,0,0,1,3,14,Alfredo Marcondes,3500808,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,5,5,2,1,1,2,2,0,1,0,1,1,21,Anhumas,3502408,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,66,37,34,28,35,41,30,40,35,40,37,60,483,Assis,3504008,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,1,1,2,1,2,3,1,3,2,2,2,23,Caiabu,3508900,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,2,1,2,1,3,3,0,0,3,2,3,3,23,Caiuá,3509106,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350013,Marília,0,4,1,0,1,1,0,3,0,3,2,0,15,Campos Novos Paulista,3509809,RA de Marília,Demais municípios,True
3504,Marília,350014,Assis,1,1,0,2,0,0,0,1,1,0,0,1,7,Cruzália,3513306,RA de Marília,Demais municípios,True
3504,Marília,350014,Assis,10,7,7,6,5,6,5,8,3,6,5,6,74,Cândido Mota,3510005,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,26,28,25,16,31,27,28,30,27,32,24,22,316,Dracena,3514403,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,1,0,1,0,0,0,2,2,0,1,4,12,Emilianópolis,3515129,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,1,0,2,0,1,4,0,0,2,2,2,15,Estrela do Norte,3515301,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,8,8,4,10,1,5,4,1,6,1,7,5,60,Euclides da Cunha Paulista,3515350,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,0,2,3,1,1,3,0,0,0,0,0,10,Flora Rica,3515806,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,2,2,3,1,3,2,1,0,4,3,2,1,24,Florínia,3516101,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,8,7,4,6,4,5,4,7,9,7,7,4,72,Flórida Paulista,3516002,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350015,Ourinhos,4,3,1,3,0,1,0,1,1,3,0,1,18,Ibirarema,3519501,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,11,2,6,6,4,3,2,0,5,3,4,8,54,Iepê,3519907,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,5,3,2,5,1,4,3,3,3,1,4,4,38,Indiana,3520608,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,1,0,1,0,0,1,2,0,0,1,0,0,6,Inúbia Paulista,3520806,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,4,3,2,12,4,4,4,6,2,4,5,5,55,Irapuru,3521606,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,3,3,0,1,0,2,4,3,2,0,0,21,João Ramalho,3525607,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,12,8,16,7,2,10,8,9,14,14,5,12,117,Junqueirópolis,3526001,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,12,13,24,14,14,13,18,15,11,19,12,10,175,Lucélia,3527405,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,0,1,1,2,0,2,1,1,1,0,1,1,11,Lutécia,3527900,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,1,0,0,1,0,1,0,0,3,3,1,1,11,Marabá Paulista,3528700,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,1,4,7,0,3,5,1,6,7,5,8,8,55,Maracaí,3528809,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,0,2,4,5,1,0,3,0,1,2,5,4,27,Mariápolis,3528908,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,11,9,21,13,14,14,12,10,14,15,22,8,163,Martinópolis,3529203,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,17,11,9,14,7,9,8,8,4,13,7,12,119,Mirante do Paranapanema,3530201,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,2,3,1,1,3,2,1,1,1,1,3,3,22,Monte Castelo,3531605,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,0,1,1,2,0,0,1,2,1,0,2,10,Nantes,3532157,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,3,3,5,1,2,6,2,5,3,2,4,38,Narandiba,3532207,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,3,1,4,0,1,2,3,3,3,1,1,3,25,Nova Guataporanga,3533106,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,16,15,14,8,6,12,13,17,9,10,12,9,141,Osvaldo Cruz,3534609,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,3,3,4,1,1,2,3,0,2,6,2,3,30,Ouro Verde,3534807,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,9,9,5,7,11,7,8,5,5,6,12,11,95,Pacaembu,3534906,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,12,7,4,6,6,1,1,6,4,5,8,5,65,Palmital,3535309,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,15,13,9,10,8,15,10,10,14,10,10,12,136,Panorama,3535408,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,24,30,25,36,19,26,27,25,20,14,24,21,291,Paraguaçu Paulista,3535507,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,5,7,3,4,2,2,2,4,5,4,4,12,54,Paulicéia,3536406,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,0,0,3,3,3,1,1,1,0,1,1,0,14,Pedrinhas Paulista,3537156,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,4,1,3,0,0,1,0,1,1,1,2,1,15,Piquerobi,3538303,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,17,16,10,12,7,8,11,12,16,14,16,15,154,Pirapozinho,3539202,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,2,2,1,0,1,1,0,2,2,0,0,2,13,Platina,3539707,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,2,3,2,0,1,1,1,0,0,1,0,2,13,Pracinha,3540853,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,6,8,8,7,4,6,5,9,7,13,6,8,87,Presidente Bernardes,3541208,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,25,18,31,14,22,30,20,16,15,16,18,21,246,Presidente Epitácio,3541307,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,122,127,111,109,93,129,71,98,133,94,123,109,1319,Presidente Prudente,3541406,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,21,21,21,29,19,21,27,19,25,28,20,26,277,Presidente Venceslau,3541505,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,23,21,25,25,37,39,34,31,39,25,30,28,357,Rancharia,3542206,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,13,10,12,12,5,14,13,8,13,10,13,16,139,Regente Feijó,3542404,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,1,0,1,1,0,0,4,1,0,1,0,10,Ribeirão dos Índios,3543238,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,13,17,5,12,15,10,9,8,14,14,13,14,144,Rosana,3544251,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,3,3,0,3,1,0,2,2,1,2,0,2,19,Sagres,3544707,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,3,1,1,2,2,0,5,3,7,4,7,2,37,Salmourão,3545100,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,2,2,2,8,5,2,0,1,2,4,0,31,Sandovalina,3545506,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,1,0,0,1,1,2,0,0,2,1,3,2,13,Santa Mercedes,3547106,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,9,10,12,10,10,4,7,4,11,11,8,8,104,Santo Anastácio,3547700,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,2,2,2,1,2,0,2,1,2,1,0,15,Santo Expedito,3548302,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,1,3,1,1,0,0,1,0,1,0,0,8,São João do Pau d'Alho,3549300,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,3,0,1,1,0,0,0,1,5,5,5,24,Taciba,3552908,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,4,4,5,4,6,4,0,3,6,3,0,3,42,Tarabaí,3553906,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,6,1,6,3,3,3,2,6,2,5,2,5,44,Tarumã,3553955,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,17,12,19,10,3,12,6,8,16,23,10,10,146,Teodoro Sampaio,3554300,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,7,9,10,7,5,12,6,5,10,15,7,13,106,Tupi Paulista,3555109,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,27,18,13,17,7,13,3,10,10,13,16,13,160,Álvares Machado,3501301,RA de Presidente Prudente,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,3,1,1,4,1,4,3,2,3,1,3,1,27,Altair,3500907,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,8,10,6,5,4,4,2,7,6,6,11,7,76,Altinópolis,3501004,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,13,9,17,14,16,22,13,9,10,10,10,13,156,Américo Brasiliense,3501707,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,4,3,4,2,3,2,1,0,0,3,4,0,26,Aramina,3503000,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,89,100,83,102,80,79,78,85,91,112,84,77,1060,Araraquara,3503208,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,72,55,67,55,69,60,68,83,97,83,66,63,838,Barretos,3505500,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,10,7,8,11,18,6,11,7,8,15,5,6,112,Barrinha,3505609,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,42,26,25,35,23,26,20,24,19,26,21,18,305,Batatais,3505906,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,25,39,34,37,40,40,38,23,34,35,33,42,420,Bebedouro,3506102,RA de Barretos,Demais municípios,True
3509,Araraquara,350036,Araraquara,8,3,4,7,8,6,5,6,2,4,9,6,68,Boa Esperança do Sul,3506706,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,5,4,1,4,4,4,0,4,13,6,7,7,59,Borborema,3507407,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,2,9,4,10,6,7,7,13,15,12,8,9,102,Brodowski,3507803,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350035,Ituverava,2,1,1,0,2,0,1,0,2,2,1,1,13,Buritizal,3508207,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,5,11,13,5,6,7,3,5,5,11,6,8,85,Cajobi,3509304,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,10,8,16,10,17,12,11,13,7,10,16,19,149,Cajuru,3509403,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,7,9,6,5,10,12,5,4,6,3,6,14,87,Colina,3512001,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,4,2,5,2,0,3,0,5,1,3,1,4,30,Colômbia,3512100,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,34,24,17,19,5,12,10,15,23,18,11,18,206,Cravinhos,3513108,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,3,2,2,2,0,2,1,1,3,1,2,0,19,Cristais Paulista,3513207,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,3,0,0,2,0,0,0,2,3,2,7,0,19,Cássia dos Coqueiros,3510906,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,4,1,0,1,0,1,0,1,1,0,0,0,9,Cândido Rodrigues,3510104,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,13,11,16,12,16,13,13,12,5,14,14,14,153,Descalvado,3513702,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,0,0,1,1,1,0,1,0,0,1,0,0,5,Dobrada,3514007,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,7,5,3,4,1,1,2,3,4,5,3,5,43,Dourado,3514304,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,1,2,3,1,4,2,3,4,3,4,0,0,27,Dumont,3514601,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3507,São José do Rio Preto,350026,Catanduva,0,0,0,0,1,1,1,0,0,0,2,0,5,Embaúba,3514957,RA de Barretos,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,6,1,5,4,1,4,2,5,2,1,2,2,35,Fernando Prestes,3515608,RA Central,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,128,108,111,93,85,100,94,97,86,118,100,67,1187,Franca,3516200,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,1,1,0,0,1,0,3,1,0,3,2,3,15,Gavião Peixoto,3516853,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,12,13,12,8,6,4,11,7,6,5,9,8,101,Guaraci,3517901,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,9,12,2,11,8,7,7,7,7,6,10,5,91,Guariba,3518602,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350035,Ituverava,7,10,4,7,9,5,6,12,11,10,9,12,102,Guará,3517703,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,5,2,1,0,5,5,0,2,4,5,5,0,34,Guatapará,3518859,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,32,29,42,28,31,30,28,36,36,45,35,31,403,Guaíra,3517406,RA de Barretos,Demais municípios,True
3509,Araraquara,350037,São Carlos,14,6,11,13,7,17,9,11,9,15,11,8,131,Ibaté,3519303,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,28,37,32,45,29,35,32,27,32,32,26,39,394,Ibitinga,3519600,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,13,17,13,28,12,10,12,8,12,16,7,14,162,Igarapava,3520103,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,3,3,3,9,3,7,5,4,6,6,4,2,55,Ipuã,3521309,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,3,3,3,1,5,3,2,2,6,4,0,1,33,Itirapuã,3523701,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,26,16,17,21,17,17,10,13,25,32,24,21,239,Ituverava,3524105,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,22,16,18,37,18,26,18,21,21,21,18,17,253,Itápolis,3522703,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,5,1,2,6,0,1,4,3,2,2,0,3,29,Jaborandi,3524204,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,32,30,44,34,26,34,27,24,41,34,32,36,394,Jaboticabal,3524303,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,23,17,27,8,13,14,17,16,10,16,10,10,181,Jardinópolis,3525102,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,1,6,3,3,4,5,3,4,7,4,4,5,49,Jeriquara,3525409,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,10,2,5,3,6,3,7,3,9,3,1,4,56,Luís Antônio,3527603,RA de Ribeirão Preto,RM de Ribeirao Preto,True
