Região Geográfica Intermediária,Nome Região Geográfica Intermediária,Região Geográfica Imediata,Nome Região Geográfica Imediata,Janeiro 2015,Fevereiro 2015,Marco 2015,Abril 2015,Maio 2015,Junho 2015,Julho 2015,Agosto 2015,Setembro 2015,Outubro 2015,Novembro 2015,Dezembro 2015,Total,municipios,cod_ibge,reg_administrativa,reg_metropolitanas,Verificado
3501,São Paulo,350001,São Paulo,29,20,11,24,18,13,13,25,28,30,31,20,262,Rio Grande da Serra,3544103,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,8,5,8,9,8,8,4,4,7,4,6,11,82,Salesópolis,3545001,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,48,42,48,40,50,42,53,59,42,60,47,42,573,Santa Isabel,3546801,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,27,36,29,37,40,28,43,34,30,24,47,30,405,Santana de Parnaíba,3547304,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,626,468,634,543,527,469,580,662,589,644,531,567,6840,Santo André,3547809,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,145,144,176,183,196,160,188,193,154,178,160,162,2039,Suzano,3552502,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,462,411,551,489,656,698,650,635,652,603,603,730,7140,São Bernardo do Campo,3548708,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,129,126,139,118,130,104,124,133,113,117,111,82,1426,São Caetano do Sul,3548807,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,11,11,20,10,21,17,13,12,12,11,10,13,161,São Lourenço da Serra,3549953,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,126,92,140,137,153,120,109,128,110,158,139,136,1548,Taboão da Serra,3552809,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,37,27,28,23,22,22,21,26,16,29,23,27,301,Vargem Grande Paulista,3556453,RM  de São Paulo,RM de Sao Paulo,True
3510,Campinas,350044,São João da Boa Vista,41,30,36,34,22,26,36,30,35,24,25,27,366,Aguaí,3500303,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,208,168,159,162,183,373,192,228,196,219,187,228,2503,Americana,3501608,RA de Campinas,RM de Campinas,True
3510,Campinas,350046,Rio Claro,3,3,6,6,4,7,5,7,8,6,4,3,62,Analândia,3502002,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350045,Araras,106,70,72,95,102,101,87,117,78,83,95,70,1076,Araras,3503307,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,45,26,35,36,38,48,45,47,58,28,47,40,493,Artur Nogueira,3503802,RA de Campinas,RM de Campinas,True
3503,Bauru,350010,Jaú,21,11,20,11,10,14,11,15,14,13,30,22,192,Brotas,3507902,RA de Campinas,Demais municípios,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,13,10,9,8,15,7,12,9,8,11,6,8,116,Caconde,3508702,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,20,17,15,18,27,28,51,23,36,39,37,41,352,Capivari,3510401,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,35,38,32,33,36,25,27,38,14,22,20,33,353,Casa Branca,3510807,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,16,5,11,6,9,14,9,8,9,10,15,15,127,Charqueada,3511706,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350045,Araras,35,15,20,17,14,28,20,20,33,27,22,19,270,Conchal,3512209,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,18,20,26,18,13,25,16,8,13,14,17,19,207,Cordeirópolis,3512407,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350046,Rio Claro,5,4,7,6,6,5,8,5,5,4,7,4,66,Corumbataí,3512704,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,42,48,66,73,68,61,41,56,76,80,70,73,754,Cosmópolis,3512803,RA de Campinas,RM de Campinas,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,6,1,6,4,7,3,3,5,8,4,5,4,56,Divinolândia,3513900,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,11,4,4,9,4,7,3,0,6,11,6,15,80,Elias Fausto,3514908,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,10,12,9,10,8,5,11,12,11,18,25,6,137,Engenheiro Coelho,3515152,RA de Campinas,RM de Campinas,True
3510,Campinas,350044,São João da Boa Vista,25,14,32,19,51,27,30,24,23,29,27,43,344,Espírito Santo do Pinhal,3515186,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,115,110,142,116,123,132,134,156,128,149,157,154,1616,Hortolândia,3519071,RA de Campinas,RM de Campinas,True
3510,Campinas,350046,Rio Claro,5,5,3,3,8,11,3,5,4,9,4,5,65,Ipeúna,3521101,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,22,4,9,10,16,15,7,21,7,15,13,11,150,Iracemápolis,3521408,RA de Campinas,RM de Piracicaba,True
3509,Araraquara,350037,São Carlos,18,15,9,17,15,10,12,21,12,24,24,12,189,Itirapina,3523602,RA de Campinas,Demais municípios,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,0,0,0,3,9,2,3,4,3,4,9,0,37,Itobi,3523800,RA de Campinas,Demais municípios,True
3510,Campinas,350045,Araras,91,88,97,80,115,109,76,100,104,89,100,66,1115,Leme,3526704,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,226,185,245,250,250,259,229,264,328,277,251,215,2979,Limeira,3526902,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,40,35,43,38,45,40,38,40,36,38,30,44,467,Mococa,3530508,RA de Campinas,RM de Ribeirao Preto,True
3510,Campinas,350040,Piracicaba,1,0,0,1,2,1,1,2,0,1,1,2,12,Mombuca,3530904,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,38,35,15,33,31,33,27,33,35,39,40,33,392,Monte Mor,3531803,RA de Campinas,RM de Campinas,True
3510,Campinas,350038,Campinas,92,61,73,66,60,61,51,48,45,72,62,54,745,Nova Odessa,3533403,RA de Campinas,RM de Campinas,True
3510,Campinas,350040,Piracicaba,366,294,359,328,324,340,318,399,305,336,382,359,4110,Piracicaba,3538709,RA de Campinas,RM de Piracicaba,True
3509,Araraquara,350037,São Carlos,52,52,63,49,75,66,54,66,56,68,58,58,717,Pirassununga,3539301,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,9,1,6,3,5,4,4,3,2,4,4,4,49,Rafard,3542107,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350046,Rio Claro,203,166,191,196,208,239,217,185,194,260,232,206,2497,Rio Claro,3543907,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,24,19,21,27,20,19,32,18,13,11,13,12,229,Rio das Pedras,3544004,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,2,4,2,5,5,5,4,2,6,6,9,6,56,Saltinho,3545159,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,134,139,158,145,146,134,138,137,128,139,130,126,1654,Santa Bárbara d'Oeste,3545803,RA de Campinas,RM de Campinas,True
3510,Campinas,350045,Araras,4,4,4,6,5,1,6,6,5,2,2,4,49,Santa Cruz da Conceição,3546207,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,16,21,24,14,18,17,19,13,12,16,15,23,208,Santa Cruz das Palmeiras,3546306,RA de Campinas,Demais municípios,True
3510,Campinas,350046,Rio Claro,14,18,16,10,12,19,6,16,17,13,16,13,170,Santa Gertrudes,3546702,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,3,1,1,1,0,3,2,2,0,4,3,2,22,Santa Maria da Serra,3547007,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,1,4,6,1,0,0,3,6,2,1,1,1,26,Santo Antônio do Jardim,3548104,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,226,141,196,346,209,186,241,195,192,198,208,216,2554,Sumaré,3552403,RA de Campinas,RM de Campinas,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,45,25,22,29,27,34,31,25,36,43,42,28,387,São José do Rio Pardo,3549706,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,69,65,73,64,53,57,103,70,84,85,72,54,849,São João da Boa Vista,3549102,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,27,31,38,26,21,26,34,21,18,23,31,22,318,São Pedro,3550407,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,2,6,3,7,8,3,7,13,8,10,8,3,78,São Sebastião da Grama,3550803,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,25,26,20,22,27,13,15,16,16,19,13,19,231,Tambaú,3553302,RA de Campinas,RM de Ribeirao Preto,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,8,5,5,7,3,1,3,3,2,1,4,4,46,Tapiratiba,3553609,RA de Campinas,Demais municípios,True
3503,Bauru,350010,Jaú,2,3,11,6,3,6,3,4,6,5,4,3,56,Torrinha,3554706,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,50,32,39,62,46,33,25,34,39,37,39,39,475,Vargem Grande do Sul,3556404,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,7,7,4,4,4,5,4,7,7,4,8,3,64,Águas da Prata,3500402,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,2,8,2,2,3,2,3,2,7,4,1,3,39,Águas de São Pedro,3500600,RA de Campinas,RM de Piracicaba,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,16,13,22,23,20,28,21,21,31,12,23,15,245,Adamantina,3500105,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,1,2,1,1,0,1,4,2,0,0,3,15,Alfredo Marcondes,3500808,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,2,1,4,3,5,2,2,0,1,0,1,21,Anhumas,3502408,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,94,56,73,56,74,86,62,66,62,95,101,125,950,Assis,3504008,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,1,2,2,0,4,2,1,0,0,0,2,15,Caiabu,3508900,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,0,4,2,0,4,1,3,2,2,3,0,2,23,Caiuá,3509106,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350013,Marília,0,1,2,4,6,1,5,5,8,3,3,10,48,Campos Novos Paulista,3509809,RA de Marília,Demais municípios,True
3504,Marília,350014,Assis,0,0,1,0,0,1,0,0,1,0,0,1,4,Cruzália,3513306,RA de Marília,Demais municípios,True
3504,Marília,350014,Assis,29,25,27,20,23,30,20,9,17,29,22,24,275,Cândido Mota,3510005,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,33,27,44,59,62,60,47,53,54,52,43,40,574,Dracena,3514403,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,0,0,0,0,1,4,0,2,0,0,0,7,Emilianópolis,3515129,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,0,1,0,1,2,0,3,0,2,4,1,14,Estrela do Norte,3515301,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,8,3,9,10,10,6,11,6,7,6,1,10,87,Euclides da Cunha Paulista,3515350,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,1,0,3,2,1,1,0,1,1,0,0,0,10,Flora Rica,3515806,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,1,0,0,1,4,0,2,3,0,2,0,0,13,Florínia,3516101,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,0,0,2,5,3,6,3,5,6,7,1,3,41,Flórida Paulista,3516002,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350015,Ourinhos,4,5,6,3,3,5,6,3,4,5,2,3,49,Ibirarema,3519501,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,9,5,4,0,1,4,1,4,3,2,1,4,38,Iepê,3519907,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,1,4,4,0,4,2,1,4,0,3,1,27,Indiana,3520608,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,1,1,1,1,1,1,2,2,1,0,3,1,15,Inúbia Paulista,3520806,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,4,0,1,0,6,4,2,4,9,4,3,37,Irapuru,3521606,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,1,5,2,2,1,0,1,0,2,2,3,21,João Ramalho,3525607,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,7,5,3,3,10,4,9,6,15,14,12,18,106,Junqueirópolis,3526001,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,9,14,21,13,13,13,14,15,9,6,9,13,149,Lucélia,3527405,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,2,2,1,2,6,3,2,0,0,4,1,0,23,Lutécia,3527900,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,1,2,1,1,4,9,3,4,3,6,2,7,43,Marabá Paulista,3528700,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,3,8,10,7,6,5,8,5,6,4,1,5,68,Maracaí,3528809,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,2,2,0,1,0,1,4,2,3,1,1,1,18,Mariápolis,3528908,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,18,12,18,12,19,22,9,13,15,11,25,16,190,Martinópolis,3529203,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,10,16,14,14,10,21,16,19,13,18,19,27,197,Mirante do Paranapanema,3530201,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,1,3,2,1,1,3,0,0,2,1,1,15,Monte Castelo,3531605,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,0,0,1,1,0,1,0,1,1,1,0,7,Nantes,3532157,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,6,7,4,6,9,12,2,1,5,3,1,59,Narandiba,3532207,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,0,2,2,0,1,0,0,0,0,0,1,6,Nova Guataporanga,3533106,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,46,19,29,19,24,28,37,34,30,41,45,32,384,Osvaldo Cruz,3534609,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,5,0,0,2,3,7,5,8,4,3,3,1,41,Ouro Verde,3534807,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,5,2,0,6,1,11,6,6,12,6,4,6,65,Pacaembu,3534906,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,22,8,12,21,22,8,12,6,11,9,9,19,159,Palmital,3535309,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,18,9,13,13,16,18,10,16,19,18,20,21,191,Panorama,3535408,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,36,26,55,57,54,55,23,50,57,42,39,46,540,Paraguaçu Paulista,3535507,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,7,9,6,5,6,6,5,9,4,6,3,4,70,Paulicéia,3536406,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,0,0,0,0,0,0,1,0,0,0,2,4,7,Pedrinhas Paulista,3537156,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,2,1,1,1,2,1,1,1,1,3,3,4,21,Piquerobi,3538303,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,6,5,6,12,1,13,8,15,10,11,13,7,107,Pirapozinho,3539202,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,1,1,4,0,2,7,3,3,4,1,1,1,28,Platina,3539707,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,1,1,0,0,0,0,0,0,0,0,0,0,2,Pracinha,3540853,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,5,1,4,1,2,3,5,5,2,4,3,3,38,Presidente Bernardes,3541208,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,33,31,38,43,22,36,48,39,30,42,31,33,426,Presidente Epitácio,3541307,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,167,153,219,207,252,210,169,192,243,221,220,192,2445,Presidente Prudente,3541406,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,21,20,19,23,29,28,31,42,29,18,11,22,293,Presidente Venceslau,3541505,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,27,28,28,43,23,22,26,31,30,28,17,23,326,Rancharia,3542206,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,11,8,5,12,13,20,10,6,8,17,8,9,127,Regente Feijó,3542404,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,1,1,1,0,0,1,4,0,2,1,0,13,Ribeirão dos Índios,3543238,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,22,7,18,14,21,20,22,26,14,18,22,18,222,Rosana,3544251,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,0,2,1,1,0,1,0,1,2,1,0,1,10,Sagres,3544707,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,3,1,1,0,0,0,1,0,0,2,2,1,11,Salmourão,3545100,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,4,2,6,7,5,6,3,1,3,7,3,2,49,Sandovalina,3545506,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,1,2,2,1,2,2,0,4,0,2,1,4,21,Santa Mercedes,3547106,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,8,9,5,15,7,11,19,5,7,6,12,8,112,Santo Anastácio,3547700,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,2,2,2,0,2,1,2,1,1,0,2,17,Santo Expedito,3548302,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,2,0,2,2,2,2,0,1,0,1,1,4,17,São João do Pau d'Alho,3549300,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,4,1,5,3,1,4,6,4,3,0,6,3,40,Taciba,3552908,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,3,5,6,4,4,7,6,5,4,1,5,51,Tarabaí,3553906,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,5,6,14,7,6,3,12,12,15,5,5,7,97,Tarumã,3553955,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,11,10,18,22,25,14,10,24,16,22,19,16,207,Teodoro Sampaio,3554300,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,4,4,10,7,6,5,2,9,12,11,8,4,82,Tupi Paulista,3555109,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,13,8,15,15,16,6,11,13,14,8,16,20,155,Álvares Machado,3501301,RA de Presidente Prudente,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,1,1,3,1,2,3,3,6,2,1,0,1,24,Altair,3500907,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,11,18,14,15,7,22,14,17,18,17,17,8,178,Altinópolis,3501004,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,13,19,13,31,27,34,22,28,36,38,13,11,285,Américo Brasiliense,3501707,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,4,4,7,4,2,3,2,4,4,4,3,5,46,Aramina,3503000,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,190,182,210,213,226,229,234,262,250,242,261,276,2775,Araraquara,3503208,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,178,140,187,168,156,143,167,573,253,217,201,228,2611,Barretos,3505500,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,25,18,24,27,18,27,26,16,39,42,29,29,320,Barrinha,3505609,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,62,65,76,69,56,65,54,52,68,74,93,79,813,Batatais,3505906,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,55,69,88,65,78,77,79,79,65,72,87,83,897,Bebedouro,3506102,RA de Barretos,Demais municípios,True
3509,Araraquara,350036,Araraquara,23,11,18,23,9,10,5,13,7,2,6,13,140,Boa Esperança do Sul,3506706,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,18,12,19,10,12,13,5,5,14,9,11,12,140,Borborema,3507407,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,30,19,22,20,19,24,14,24,29,20,9,12,242,Brodowski,3507803,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350035,Ituverava,4,3,4,6,7,5,3,2,6,6,4,2,52,Buritizal,3508207,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,10,2,10,3,8,9,2,3,2,6,6,6,67,Cajobi,3509304,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,19,21,19,22,17,18,15,7,19,23,23,25,228,Cajuru,3509403,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,20,19,20,24,14,27,27,26,23,21,25,20,266,Colina,3512001,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,6,4,6,5,3,9,4,10,4,6,3,13,73,Colômbia,3512100,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,28,30,29,30,22,26,29,35,18,25,16,13,301,Cravinhos,3513108,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,7,8,13,6,12,15,5,8,7,13,10,8,112,Cristais Paulista,3513207,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,0,4,0,3,0,3,2,0,2,2,4,3,23,Cássia dos Coqueiros,3510906,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,2,1,2,3,2,2,2,4,3,0,4,1,26,Cândido Rodrigues,3510104,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,24,18,30,52,31,30,32,35,24,19,19,20,334,Descalvado,3513702,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,0,1,1,0,1,2,1,2,1,1,2,3,15,Dobrada,3514007,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,6,3,1,4,3,1,5,4,7,4,4,6,48,Dourado,3514304,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,4,7,3,5,2,0,10,5,6,5,7,6,60,Dumont,3514601,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3507,São José do Rio Preto,350026,Catanduva,3,2,0,3,0,1,2,2,0,1,1,1,16,Embaúba,3514957,RA de Barretos,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,0,1,2,4,2,0,4,3,2,0,3,2,23,Fernando Prestes,3515608,RA Central,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,430,338,506,443,396,521,437,497,456,451,490,505,5470,Franca,3516200,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,1,2,3,0,0,1,1,1,2,1,1,0,13,Gavião Peixoto,3516853,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,4,7,3,3,5,6,7,5,3,4,4,5,56,Guaraci,3517901,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,21,23,28,37,28,30,19,33,28,34,43,31,355,Guariba,3518602,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350035,Ituverava,54,35,48,28,27,25,27,47,28,28,35,33,415,Guará,3517703,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,9,3,11,9,10,13,10,9,10,6,7,7,104,Guatapará,3518859,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,57,48,59,68,69,76,94,79,59,48,41,36,734,Guaíra,3517406,RA de Barretos,Demais municípios,True
3509,Araraquara,350037,São Carlos,30,18,38,34,13,39,28,26,9,22,19,26,302,Ibaté,3519303,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,47,61,84,90,89,66,98,65,62,78,65,81,886,Ibitinga,3519600,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,32,21,40,41,29,30,22,26,49,30,28,23,371,Igarapava,3520103,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,13,5,2,4,5,5,7,5,3,2,2,8,61,Ipuã,3521309,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,10,9,13,8,13,14,8,12,12,10,9,13,131,Itirapuã,3523701,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,59,52,62,56,58,46,55,55,44,41,52,43,623,Ituverava,3524105,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,58,51,76,51,61,39,53,43,63,49,58,39,641,Itápolis,3522703,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,1,1,0,4,4,4,1,2,3,4,10,2,36,Jaborandi,3524204,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,95,77,71,85,64,82,92,93,130,113,101,113,1116,Jaboticabal,3524303,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,58,51,54,41,33,39,44,39,39,47,59,44,548,Jardinópolis,3525102,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,4,3,6,4,2,2,3,6,6,3,9,7,55,Jeriquara,3525409,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,6,6,11,10,8,11,5,9,11,3,10,9,99,Luís Antônio,3527603,RA de Ribeirão Preto,RM de Ribeirao Preto,True
