Região Geográfica Intermediária,Nome Região Geográfica Intermediária,Região Geográfica Imediata,Nome Região Geográfica Imediata,Janeiro 2017,Fevereiro 2017,Marco 2017,Abril 2017,Maio 2017,Junho 2017,Julho 2017,Agosto 2017,Setembro 2017,Outubro 2017,Novembro 2017,Dezembro 2017,Total,municipios,cod_ibge,reg_administrativa,reg_metropolitanas,Verificado
3501,São Paulo,350001,São Paulo,9,8,8,7,13,4,17,8,12,21,6,15,128,Rio Grande da Serra,3544103,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,4,6,10,9,4,5,4,8,6,4,5,2,67,Salesópolis,3545001,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,13,12,17,15,19,9,15,12,14,12,15,16,169,Santa Isabel,3546801,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,15,21,18,13,14,14,14,17,13,13,13,18,183,Santana de Parnaíba,3547304,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,106,118,122,111,103,121,107,120,116,134,102,133,1393,Santo André,3547809,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,70,66,92,61,69,58,57,77,45,65,71,77,808,Suzano,3552502,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,112,143,154,112,133,120,114,134,120,125,109,142,1518,São Bernardo do Campo,3548708,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,12,18,18,20,16,11,8,13,20,19,19,20,194,São Caetano do Sul,3548807,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,6,6,7,7,3,0,4,6,4,2,1,9,55,São Lourenço da Serra,3549953,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,25,23,17,29,26,32,24,39,55,43,50,57,420,Taboão da Serra,3552809,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,12,17,19,15,15,15,8,15,18,19,15,15,183,Vargem Grande Paulista,3556453,RM  de São Paulo,RM de Sao Paulo,True
3510,Campinas,350044,São João da Boa Vista,14,10,14,19,14,10,13,9,7,3,19,17,149,Aguaí,3500303,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,76,57,50,77,67,81,63,60,57,75,69,65,797,Americana,3501608,RA de Campinas,RM de Campinas,True
3510,Campinas,350046,Rio Claro,0,2,5,4,2,1,4,5,4,6,3,0,36,Analândia,3502002,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350045,Araras,50,61,70,53,59,35,46,57,57,50,76,50,664,Araras,3503307,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,20,22,16,22,13,10,16,12,11,22,16,19,199,Artur Nogueira,3503802,RA de Campinas,RM de Campinas,True
3503,Bauru,350010,Jaú,5,8,11,10,9,5,7,10,5,6,10,12,98,Brotas,3507902,RA de Campinas,Demais municípios,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,11,7,4,8,2,5,7,6,9,9,5,6,79,Caconde,3508702,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,20,23,20,19,12,17,22,8,15,25,28,20,229,Capivari,3510401,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,14,15,9,10,11,8,16,18,6,11,11,21,150,Casa Branca,3510807,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,5,5,5,3,1,4,3,6,5,1,4,7,49,Charqueada,3511706,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350045,Araras,16,12,14,18,5,13,21,9,16,12,9,19,164,Conchal,3512209,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,7,11,17,12,11,12,9,7,6,11,9,13,125,Cordeirópolis,3512407,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350046,Rio Claro,0,1,3,2,2,1,2,1,0,1,1,1,15,Corumbataí,3512704,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,18,19,21,19,17,22,17,32,19,20,17,24,245,Cosmópolis,3512803,RA de Campinas,RM de Campinas,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,2,5,1,3,7,2,4,3,3,2,2,5,39,Divinolândia,3513900,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,7,6,10,5,8,3,6,14,6,5,6,1,77,Elias Fausto,3514908,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,6,6,8,9,9,7,6,6,6,7,8,5,83,Engenheiro Coelho,3515152,RA de Campinas,RM de Campinas,True
3510,Campinas,350044,São João da Boa Vista,15,24,19,14,18,8,22,20,16,14,27,23,220,Espírito Santo do Pinhal,3515186,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,61,45,41,55,51,54,38,48,67,72,55,52,639,Hortolândia,3519071,RA de Campinas,RM de Campinas,True
3510,Campinas,350046,Rio Claro,2,3,2,4,1,1,3,4,2,2,2,5,31,Ipeúna,3521101,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,12,10,2,8,10,2,7,3,4,4,7,7,76,Iracemápolis,3521408,RA de Campinas,RM de Piracicaba,True
3509,Araraquara,350037,São Carlos,9,6,7,5,13,4,1,4,6,4,4,9,72,Itirapina,3523602,RA de Campinas,Demais municípios,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,7,9,14,2,4,5,7,2,2,4,3,8,67,Itobi,3523800,RA de Campinas,Demais municípios,True
3510,Campinas,350045,Araras,42,68,31,51,34,46,39,35,38,45,44,38,511,Leme,3526704,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,82,76,85,81,78,72,67,103,77,79,80,84,964,Limeira,3526902,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,24,25,32,23,29,16,19,37,35,28,26,27,321,Mococa,3530508,RA de Campinas,RM de Ribeirao Preto,True
3510,Campinas,350040,Piracicaba,4,1,0,1,1,0,0,0,1,2,1,2,13,Mombuca,3530904,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,29,14,20,29,14,16,19,4,18,18,24,24,229,Monte Mor,3531803,RA de Campinas,RM de Campinas,True
3510,Campinas,350038,Campinas,20,19,15,21,23,23,15,16,23,18,18,25,236,Nova Odessa,3533403,RA de Campinas,RM de Campinas,True
3510,Campinas,350040,Piracicaba,120,120,138,116,101,100,115,120,116,113,120,113,1392,Piracicaba,3538709,RA de Campinas,RM de Piracicaba,True
3509,Araraquara,350037,São Carlos,35,34,30,28,27,21,26,31,30,38,33,30,363,Pirassununga,3539301,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,2,0,3,1,0,2,0,1,0,1,1,1,12,Rafard,3542107,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350046,Rio Claro,53,70,78,63,69,62,50,61,68,80,79,71,804,Rio Claro,3543907,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,16,15,9,7,6,15,4,8,9,8,10,10,117,Rio das Pedras,3544004,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,4,1,2,1,2,2,2,5,1,2,2,2,26,Saltinho,3545159,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,44,39,49,41,46,40,45,39,39,38,43,50,513,Santa Bárbara d'Oeste,3545803,RA de Campinas,RM de Campinas,True
3510,Campinas,350045,Araras,5,0,1,1,0,0,0,1,0,1,3,0,12,Santa Cruz da Conceição,3546207,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,16,8,7,9,12,14,10,13,21,18,8,14,150,Santa Cruz das Palmeiras,3546306,RA de Campinas,Demais municípios,True
3510,Campinas,350046,Rio Claro,10,10,10,4,5,4,3,8,12,3,4,11,84,Santa Gertrudes,3546702,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,2,2,1,1,3,1,2,0,6,2,3,1,24,Santa Maria da Serra,3547007,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,2,1,4,2,2,3,3,1,2,2,2,1,25,Santo Antônio do Jardim,3548104,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,71,61,71,57,60,60,58,57,60,69,50,83,757,Sumaré,3552403,RA de Campinas,RM de Campinas,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,19,17,21,11,21,8,9,20,22,25,15,12,200,São José do Rio Pardo,3549706,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,30,41,34,30,27,30,22,27,39,27,24,37,368,São João da Boa Vista,3549102,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,13,23,13,10,16,11,14,13,14,14,12,12,165,São Pedro,3550407,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,5,1,3,1,8,2,3,4,3,3,6,5,44,São Sebastião da Grama,3550803,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,9,12,11,6,9,7,4,4,8,8,7,8,93,Tambaú,3553302,RA de Campinas,RM de Ribeirao Preto,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,4,4,4,2,7,4,4,4,8,5,8,2,56,Tapiratiba,3553609,RA de Campinas,Demais municípios,True
3503,Bauru,350010,Jaú,4,2,2,4,5,1,3,8,3,4,1,2,39,Torrinha,3554706,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,4,17,19,15,12,12,10,14,18,23,20,18,182,Vargem Grande do Sul,3556404,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,4,3,2,0,2,3,3,4,5,4,0,1,31,Águas da Prata,3500402,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,4,1,0,1,0,0,1,2,0,0,0,0,9,Águas de São Pedro,3500600,RA de Campinas,RM de Piracicaba,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,14,15,9,11,18,9,11,18,13,16,16,16,166,Adamantina,3500105,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,0,1,2,1,1,3,1,1,0,2,1,14,Alfredo Marcondes,3500808,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,4,2,4,2,1,1,1,1,2,0,3,0,21,Anhumas,3502408,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,43,31,64,48,36,31,42,45,26,31,29,34,460,Assis,3504008,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,4,2,1,1,1,2,1,2,3,3,3,2,25,Caiabu,3508900,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,1,1,1,2,1,1,2,2,3,0,1,6,21,Caiuá,3509106,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350013,Marília,1,1,3,1,1,1,1,0,1,1,0,0,11,Campos Novos Paulista,3509809,RA de Marília,Demais municípios,True
3504,Marília,350014,Assis,1,0,0,1,0,0,1,0,1,1,0,0,5,Cruzália,3513306,RA de Marília,Demais municípios,True
3504,Marília,350014,Assis,7,7,9,6,11,4,3,9,6,6,2,7,77,Cândido Mota,3510005,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,18,21,29,19,15,20,16,24,18,39,27,24,270,Dracena,3514403,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,0,2,1,3,1,1,0,4,1,2,0,15,Emilianópolis,3515129,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,2,1,5,0,2,2,2,1,2,4,0,22,Estrela do Norte,3515301,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,2,5,4,1,1,1,2,2,4,3,2,28,Euclides da Cunha Paulista,3515350,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,1,1,1,1,1,2,1,1,1,1,0,11,Flora Rica,3515806,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,1,0,1,5,4,0,1,5,4,4,4,1,30,Florínia,3516101,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,3,4,5,3,7,6,4,4,9,3,4,4,56,Flórida Paulista,3516002,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350015,Ourinhos,0,2,4,0,1,0,2,0,0,1,1,1,12,Ibirarema,3519501,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,8,2,3,5,6,3,1,2,1,4,2,6,43,Iepê,3519907,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,1,3,3,4,3,2,2,5,1,4,1,31,Indiana,3520608,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,0,1,0,2,0,0,1,1,2,1,1,0,9,Inúbia Paulista,3520806,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,4,3,1,4,8,4,1,7,7,2,2,2,45,Irapuru,3521606,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,4,5,1,4,1,6,2,2,0,2,0,28,João Ramalho,3525607,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,3,4,5,3,9,5,6,7,7,2,19,8,78,Junqueirópolis,3526001,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,17,16,11,4,14,9,5,10,13,13,7,21,140,Lucélia,3527405,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,1,3,1,0,0,1,1,1,0,0,3,0,11,Lutécia,3527900,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,0,0,0,1,1,2,0,0,1,5,1,0,11,Marabá Paulista,3528700,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,5,3,1,10,2,5,5,6,4,4,2,2,49,Maracaí,3528809,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,2,0,3,0,0,0,2,1,0,3,2,0,13,Mariápolis,3528908,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,13,7,16,11,13,12,8,5,13,11,10,11,130,Martinópolis,3529203,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,9,7,11,3,5,7,12,7,7,10,8,4,90,Mirante do Paranapanema,3530201,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,1,2,1,2,1,1,1,4,0,2,3,18,Monte Castelo,3531605,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,0,4,3,1,0,1,4,1,3,0,4,22,Nantes,3532157,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,1,2,2,4,1,0,4,1,3,5,2,27,Narandiba,3532207,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,2,2,2,0,5,0,0,2,2,1,0,16,Nova Guataporanga,3533106,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,11,15,14,14,10,4,15,12,16,8,12,9,140,Osvaldo Cruz,3534609,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,1,3,2,3,5,1,3,4,5,11,2,0,40,Ouro Verde,3534807,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,7,4,12,6,8,4,6,8,11,8,3,12,89,Pacaembu,3534906,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,6,6,8,3,2,3,3,2,5,6,10,4,58,Palmital,3535309,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,12,12,9,7,13,10,8,18,12,13,14,13,141,Panorama,3535408,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,25,15,28,29,12,14,7,19,22,16,17,11,215,Paraguaçu Paulista,3535507,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,3,5,0,0,1,2,2,3,5,4,2,2,29,Paulicéia,3536406,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,0,1,2,1,1,0,0,2,3,0,0,0,10,Pedrinhas Paulista,3537156,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,1,1,1,2,1,2,1,1,0,2,1,0,13,Piquerobi,3538303,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,8,10,9,12,7,9,6,20,9,12,6,12,120,Pirapozinho,3539202,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,3,3,1,1,1,2,1,1,2,2,0,0,17,Platina,3539707,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,0,2,0,2,1,0,0,1,0,0,1,2,9,Pracinha,3540853,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,4,9,6,7,3,2,5,6,7,8,8,66,Presidente Bernardes,3541208,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,21,12,20,15,28,11,21,12,14,15,19,11,199,Presidente Epitácio,3541307,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,88,104,101,85,111,81,122,108,121,108,115,115,1259,Presidente Prudente,3541406,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,15,23,12,12,17,7,10,19,22,18,14,14,183,Presidente Venceslau,3541505,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,32,32,25,21,21,15,16,21,24,11,21,25,264,Rancharia,3542206,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,10,9,11,12,9,8,10,13,20,10,8,14,134,Regente Feijó,3542404,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,0,0,1,0,0,0,0,0,1,0,0,2,Ribeirão dos Índios,3543238,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,6,2,4,1,8,8,7,8,11,6,10,5,76,Rosana,3544251,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,0,1,1,0,0,1,2,1,1,1,1,0,9,Sagres,3544707,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,6,0,2,0,3,0,0,4,1,1,3,2,22,Salmourão,3545100,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,4,1,5,6,3,2,0,3,2,7,1,1,35,Sandovalina,3545506,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,1,2,1,2,0,0,1,0,2,1,1,3,14,Santa Mercedes,3547106,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,4,9,7,10,3,3,4,5,9,1,5,63,Santo Anastácio,3547700,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,2,0,1,1,1,2,4,2,4,1,0,18,Santo Expedito,3548302,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,0,0,1,2,0,3,0,0,0,2,0,8,São João do Pau d'Alho,3549300,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,0,1,1,0,8,2,0,1,2,1,2,21,Taciba,3552908,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,3,4,2,1,1,2,2,1,0,1,0,19,Tarabaí,3553906,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,8,3,3,5,2,2,4,6,4,1,8,6,52,Tarumã,3553955,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,8,10,13,13,13,9,7,10,9,12,11,10,125,Teodoro Sampaio,3554300,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,10,8,4,7,10,10,5,5,9,4,13,10,95,Tupi Paulista,3555109,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,13,3,6,8,7,13,6,9,12,5,10,8,100,Álvares Machado,3501301,RA de Presidente Prudente,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,1,2,3,1,0,1,2,2,2,0,4,5,23,Altair,3500907,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,4,6,5,8,6,7,5,6,2,9,3,6,67,Altinópolis,3501004,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,7,11,9,7,10,12,8,16,9,11,9,6,115,Américo Brasiliense,3501707,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,2,2,3,3,0,2,2,1,1,4,3,0,23,Aramina,3503000,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,60,61,83,76,73,57,52,56,74,82,82,70,826,Araraquara,3503208,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,42,54,61,47,45,50,33,45,60,41,62,63,603,Barretos,3505500,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,10,8,12,8,7,4,3,10,11,11,9,8,101,Barrinha,3505609,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,13,17,12,16,14,16,14,19,10,6,3,16,156,Batatais,3505906,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,19,30,33,41,28,19,27,21,39,26,24,28,335,Bebedouro,3506102,RA de Barretos,Demais municípios,True
3509,Araraquara,350036,Araraquara,2,0,8,5,3,4,1,5,0,7,4,4,43,Boa Esperança do Sul,3506706,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,3,4,9,8,3,3,2,7,5,9,2,5,60,Borborema,3507407,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,3,10,9,5,10,4,6,4,4,9,8,6,78,Brodowski,3507803,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350035,Ituverava,1,0,2,3,1,1,1,2,2,4,0,0,17,Buritizal,3508207,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,9,8,8,6,5,1,6,2,2,6,6,4,63,Cajobi,3509304,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,9,16,21,12,11,8,9,7,7,9,10,13,132,Cajuru,3509403,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,10,12,12,9,9,5,6,9,9,13,8,8,110,Colina,3512001,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,1,0,4,2,3,2,2,5,2,2,1,1,25,Colômbia,3512100,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,13,9,12,13,12,9,9,11,11,8,5,7,119,Cravinhos,3513108,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,3,0,3,1,1,0,0,0,2,3,1,1,15,Cristais Paulista,3513207,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,2,1,0,0,1,0,1,2,0,0,2,0,9,Cássia dos Coqueiros,3510906,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,1,0,1,0,0,0,0,0,0,1,1,2,6,Cândido Rodrigues,3510104,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,13,8,5,11,11,10,8,10,10,10,10,4,110,Descalvado,3513702,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,2,0,1,2,0,3,0,0,2,0,0,0,10,Dobrada,3514007,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,2,10,3,5,3,2,2,3,4,5,2,5,46,Dourado,3514304,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,1,3,6,1,3,1,3,7,1,2,3,4,35,Dumont,3514601,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3507,São José do Rio Preto,350026,Catanduva,2,2,1,2,1,2,0,0,1,0,1,0,12,Embaúba,3514957,RA de Barretos,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,2,4,1,1,6,3,2,1,2,2,1,3,28,Fernando Prestes,3515608,RA Central,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,89,69,108,94,94,73,56,101,78,86,81,90,1018,Franca,3516200,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,0,0,0,1,2,0,0,2,0,1,1,1,8,Gavião Peixoto,3516853,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,12,9,8,6,11,7,6,2,11,8,7,4,91,Guaraci,3517901,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,1,8,9,8,8,9,10,7,6,7,6,3,82,Guariba,3518602,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350035,Ituverava,6,11,4,8,11,7,6,7,12,11,8,8,99,Guará,3517703,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,3,5,5,3,4,4,8,8,10,7,6,5,68,Guatapará,3518859,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,28,25,21,20,30,21,21,30,23,30,26,28,303,Guaíra,3517406,RA de Barretos,Demais municípios,True
3509,Araraquara,350037,São Carlos,12,14,13,17,11,12,8,11,9,12,5,9,133,Ibaté,3519303,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,42,47,44,30,28,32,35,27,45,22,38,42,432,Ibitinga,3519600,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,5,3,13,6,4,5,10,4,15,12,8,8,93,Igarapava,3520103,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,7,7,4,3,5,2,4,3,11,6,3,2,57,Ipuã,3521309,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,3,1,3,5,3,4,1,3,4,3,4,4,38,Itirapuã,3523701,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,11,20,10,15,8,15,4,11,13,14,9,13,143,Ituverava,3524105,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,15,19,19,14,20,8,11,13,14,19,27,15,194,Itápolis,3522703,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,1,4,2,5,5,0,2,1,4,2,6,2,34,Jaborandi,3524204,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,15,32,20,30,24,27,23,15,22,37,17,19,281,Jaboticabal,3524303,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,15,11,9,9,13,8,8,10,11,8,12,10,124,Jardinópolis,3525102,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,5,3,1,2,2,4,1,1,3,4,3,0,29,Jeriquara,3525409,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,3,7,5,2,5,5,8,5,8,3,4,6,61,Luís Antônio,3527603,RA de Ribeirão Preto,RM de Ribeirao Preto,True
