Região Geográfica Intermediária,Nome Região Geográfica Intermediária,Região Geográfica Imediata,Nome Região Geográfica Imediata,Janeiro 2010,Fevereiro 2010,Marco 2010,Abril 2010,Maio 2010,Junho 2010,Julho 2010,Agosto 2010,Setembro 2010,Outubro 2010,Novembro 2010,Dezembro 2010,Total,municipios,cod_ibge,reg_administrativa,reg_metropolitanas,Verificado
3501,São Paulo,350001,São Paulo,31,29,13,26,12,16,16,23,19,20,15,17,237,Rio Grande da Serra,3544103,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,9,6,5,7,8,10,8,6,4,4,5,7,79,Salesópolis,3545001,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,49,40,54,45,48,47,49,37,49,40,42,31,531,Santa Isabel,3546801,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,65,62,49,44,48,45,37,55,51,30,45,42,573,Santana de Parnaíba,3547304,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,638,574,526,510,591,605,585,682,673,664,673,720,7441,Santo André,3547809,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,149,135,132,136,140,133,139,115,141,137,145,147,1649,Suzano,3552502,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,597,546,581,553,627,572,570,635,588,568,602,622,7061,São Bernardo do Campo,3548708,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,142,152,187,171,137,118,134,140,145,140,131,134,1731,São Caetano do Sul,3548807,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,13,9,8,8,5,3,3,5,7,7,7,3,78,São Lourenço da Serra,3549953,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,94,128,100,88,92,120,125,136,142,124,104,156,1409,Taboão da Serra,3552809,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,21,16,29,38,27,18,21,57,24,31,26,25,333,Vargem Grande Paulista,3556453,RM  de São Paulo,RM de Sao Paulo,True
3510,Campinas,350044,São João da Boa Vista,56,50,30,36,60,34,56,50,37,51,34,51,545,Aguaí,3500303,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,212,165,208,133,125,323,203,194,199,143,199,196,2300,Americana,3501608,RA de Campinas,RM de Campinas,True
3510,Campinas,350046,Rio Claro,2,6,5,1,4,2,5,3,0,2,2,3,35,Analândia,3502002,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350045,Araras,105,91,122,72,111,84,54,147,76,101,66,91,1120,Araras,3503307,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,56,68,74,45,41,34,32,48,46,49,52,64,609,Artur Nogueira,3503802,RA de Campinas,RM de Campinas,True
3503,Bauru,350010,Jaú,16,19,13,15,21,12,22,17,13,17,22,17,204,Brotas,3507902,RA de Campinas,Demais municípios,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,4,5,2,7,5,2,6,4,4,4,6,4,53,Caconde,3508702,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,30,34,45,33,31,33,38,38,36,33,29,37,417,Capivari,3510401,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,35,24,42,28,42,85,45,39,35,42,39,49,505,Casa Branca,3510807,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,17,29,19,13,8,15,10,4,10,13,13,15,166,Charqueada,3511706,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350045,Araras,34,25,38,30,48,29,26,32,25,36,17,37,377,Conchal,3512209,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,26,14,24,13,19,12,12,16,15,13,17,17,198,Cordeirópolis,3512407,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350046,Rio Claro,5,4,0,0,2,6,2,2,8,0,4,1,34,Corumbataí,3512704,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,56,58,46,45,62,64,52,76,63,53,66,83,724,Cosmópolis,3512803,RA de Campinas,RM de Campinas,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,0,4,3,5,5,3,4,4,5,6,6,2,47,Divinolândia,3513900,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,3,5,3,7,4,5,10,15,3,4,7,7,73,Elias Fausto,3514908,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,13,11,17,19,18,16,12,4,9,17,7,16,159,Engenheiro Coelho,3515152,RA de Campinas,RM de Campinas,True
3510,Campinas,350044,São João da Boa Vista,25,37,33,34,36,26,24,26,23,31,46,47,388,Espírito Santo do Pinhal,3515186,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,112,97,131,108,107,113,103,105,95,116,101,82,1270,Hortolândia,3519071,RA de Campinas,RM de Campinas,True
3510,Campinas,350046,Rio Claro,11,6,3,8,6,15,5,9,6,4,8,12,93,Ipeúna,3521101,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,10,6,17,12,5,8,8,11,12,14,16,14,133,Iracemápolis,3521408,RA de Campinas,RM de Piracicaba,True
3509,Araraquara,350037,São Carlos,18,17,18,16,17,18,18,33,13,13,17,28,226,Itirapina,3523602,RA de Campinas,Demais municípios,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,8,1,6,8,5,5,1,10,7,2,3,6,62,Itobi,3523800,RA de Campinas,Demais municípios,True
3510,Campinas,350045,Araras,84,79,91,80,116,126,112,110,106,99,108,129,1240,Leme,3526704,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350042,Limeira,255,253,347,335,333,321,249,248,311,262,285,267,3466,Limeira,3526902,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,77,60,89,58,41,39,33,32,42,43,45,47,606,Mococa,3530508,RA de Campinas,RM de Ribeirao Preto,True
3510,Campinas,350040,Piracicaba,3,1,5,0,2,1,2,4,1,7,10,5,41,Mombuca,3530904,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,27,23,23,32,22,26,38,40,58,40,38,48,415,Monte Mor,3531803,RA de Campinas,RM de Campinas,True
3510,Campinas,350038,Campinas,38,35,53,38,49,33,41,41,50,31,33,37,479,Nova Odessa,3533403,RA de Campinas,RM de Campinas,True
3510,Campinas,350040,Piracicaba,420,387,421,393,453,394,433,498,419,435,455,468,5176,Piracicaba,3538709,RA de Campinas,RM de Piracicaba,True
3509,Araraquara,350037,São Carlos,100,86,105,87,95,97,107,83,87,87,90,72,1096,Pirassununga,3539301,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,5,5,5,4,3,2,4,4,7,1,7,1,48,Rafard,3542107,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350046,Rio Claro,188,158,202,204,174,153,147,175,201,168,197,190,2157,Rio Claro,3543907,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,13,21,28,28,13,19,17,18,25,22,21,19,244,Rio das Pedras,3544004,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,4,5,6,8,5,5,5,7,7,4,4,1,61,Saltinho,3545159,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350038,Campinas,130,89,124,114,144,155,126,151,148,149,170,150,1650,Santa Bárbara d'Oeste,3545803,RA de Campinas,RM de Campinas,True
3510,Campinas,350045,Araras,6,5,4,4,4,7,7,3,6,6,4,9,65,Santa Cruz da Conceição,3546207,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,31,21,45,48,42,28,30,32,40,39,28,36,420,Santa Cruz das Palmeiras,3546306,RA de Campinas,Demais municípios,True
3510,Campinas,350046,Rio Claro,9,13,21,13,13,11,10,12,26,14,17,20,179,Santa Gertrudes,3546702,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350040,Piracicaba,1,8,3,4,3,6,5,3,1,2,10,7,53,Santa Maria da Serra,3547007,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350044,São João da Boa Vista,5,0,1,5,1,3,4,2,3,4,5,3,36,Santo Antônio do Jardim,3548104,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,196,160,231,217,206,212,185,221,215,188,204,189,2424,Sumaré,3552403,RA de Campinas,RM de Campinas,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,36,47,57,67,45,38,37,26,40,44,49,63,549,São José do Rio Pardo,3549706,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,69,60,77,67,64,46,77,79,74,68,67,83,831,São João da Boa Vista,3549102,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,51,62,62,37,39,45,30,40,21,47,38,39,511,São Pedro,3550407,RA de Campinas,RM de Piracicaba,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,6,6,3,12,2,11,8,8,9,8,7,4,84,São Sebastião da Grama,3550803,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,27,19,13,14,16,23,19,11,17,29,30,25,243,Tambaú,3553302,RA de Campinas,RM de Ribeirao Preto,True
3510,Campinas,350047,São José do Rio Pardo - Mococa,10,3,6,13,6,7,10,5,8,6,2,3,79,Tapiratiba,3553609,RA de Campinas,Demais municípios,True
3503,Bauru,350010,Jaú,3,4,11,9,9,4,5,7,10,4,12,6,84,Torrinha,3554706,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,43,44,60,38,26,32,22,31,29,36,43,43,447,Vargem Grande do Sul,3556404,RA de Campinas,Demais municípios,True
3510,Campinas,350044,São João da Boa Vista,4,1,8,2,0,3,4,1,3,3,4,1,34,Águas da Prata,3500402,RA de Campinas,Demais municípios,True
3510,Campinas,350040,Piracicaba,8,2,8,1,5,2,5,2,2,2,1,2,40,Águas de São Pedro,3500600,RA de Campinas,RM de Piracicaba,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,16,18,21,22,23,14,15,16,19,24,13,26,227,Adamantina,3500105,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,2,1,1,2,0,0,0,0,0,0,1,9,Alfredo Marcondes,3500808,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,2,1,2,2,1,2,0,2,1,1,4,19,Anhumas,3502408,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,130,122,151,127,152,123,102,113,136,116,121,92,1485,Assis,3504008,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,1,0,0,0,3,0,1,3,0,1,2,13,Caiabu,3508900,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,4,3,2,3,5,4,2,3,2,2,1,2,33,Caiuá,3509106,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350013,Marília,4,1,3,5,3,1,1,2,7,2,3,2,34,Campos Novos Paulista,3509809,RA de Marília,Demais municípios,True
3504,Marília,350014,Assis,0,0,1,0,1,1,0,0,1,1,0,1,6,Cruzália,3513306,RA de Marília,Demais municípios,True
3504,Marília,350014,Assis,12,9,9,20,19,29,25,18,24,16,20,18,219,Cândido Mota,3510005,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,68,58,90,88,80,56,44,72,79,41,53,57,786,Dracena,3514403,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,1,0,2,2,1,4,1,1,1,0,0,13,Emilianópolis,3515129,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,0,2,1,2,0,0,1,2,0,1,1,0,10,Estrela do Norte,3515301,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,5,2,0,7,3,4,6,5,1,5,5,5,48,Euclides da Cunha Paulista,3515350,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,0,0,0,0,0,2,2,1,0,1,0,6,Flora Rica,3515806,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,3,5,5,4,2,5,3,1,3,1,2,3,37,Florínia,3516101,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,6,4,4,1,3,4,4,3,5,2,2,4,42,Flórida Paulista,3516002,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350015,Ourinhos,0,0,3,2,3,4,3,3,7,5,7,9,46,Ibirarema,3519501,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,7,3,5,7,2,3,5,5,14,12,9,6,78,Iepê,3519907,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,3,2,4,2,2,2,7,5,7,9,6,51,Indiana,3520608,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,2,2,2,0,0,1,1,1,3,0,1,0,13,Inúbia Paulista,3520806,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,6,8,7,4,10,3,3,11,5,4,2,2,65,Irapuru,3521606,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,3,2,0,0,0,1,1,0,2,0,0,11,João Ramalho,3525607,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,9,9,11,7,11,8,8,8,5,14,3,12,105,Junqueirópolis,3526001,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,14,15,13,13,13,21,14,13,19,17,5,12,169,Lucélia,3527405,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,2,7,4,6,1,0,1,2,0,0,1,1,25,Lutécia,3527900,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,7,2,3,2,1,0,3,1,3,6,5,0,33,Marabá Paulista,3528700,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,8,8,19,6,9,15,11,19,9,10,11,8,133,Maracaí,3528809,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,1,1,1,1,1,0,2,1,1,5,0,4,18,Mariápolis,3528908,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,24,19,19,24,30,13,19,18,20,20,22,11,239,Martinópolis,3529203,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,27,13,31,24,10,14,15,17,16,17,15,12,211,Mirante do Paranapanema,3530201,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,0,0,0,0,0,0,1,0,1,1,1,4,Monte Castelo,3531605,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,1,0,2,0,1,0,0,0,0,0,1,7,Nantes,3532157,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,3,0,3,2,0,2,2,2,0,6,0,1,21,Narandiba,3532207,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,1,1,1,1,1,0,1,0,2,0,0,0,8,Nova Guataporanga,3533106,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,33,34,50,26,46,35,23,27,42,51,45,37,449,Osvaldo Cruz,3534609,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,0,3,3,0,6,2,1,1,4,0,6,3,29,Ouro Verde,3534807,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,6,3,5,11,13,10,10,17,15,12,12,5,119,Pacaembu,3534906,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,4,15,9,15,41,22,16,28,12,13,20,23,218,Palmital,3535309,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,48,26,24,16,27,22,14,6,21,31,23,16,274,Panorama,3535408,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,35,22,62,55,62,65,28,68,53,39,52,39,580,Paraguaçu Paulista,3535507,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,9,3,8,7,5,10,7,7,5,3,10,8,82,Paulicéia,3536406,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,1,0,0,0,0,0,1,0,1,2,1,2,8,Pedrinhas Paulista,3537156,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,0,1,0,0,1,1,0,1,0,0,1,2,7,Piquerobi,3538303,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,11,11,10,12,14,8,5,13,16,18,9,7,134,Pirapozinho,3539202,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,3,2,2,7,2,1,8,0,1,0,0,1,27,Platina,3539707,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,1,0,0,1,1,2,0,1,2,1,2,0,11,Pracinha,3540853,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,4,3,12,8,5,7,4,6,5,4,7,8,73,Presidente Bernardes,3541208,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,42,37,62,55,78,64,61,60,69,53,60,62,703,Presidente Epitácio,3541307,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,245,228,254,222,211,242,235,225,230,202,197,200,2691,Presidente Prudente,3541406,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350021,Presidente Epitácio-Presidente Venceslau,21,26,40,38,17,41,33,39,31,21,32,42,381,Presidente Venceslau,3541505,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,29,28,44,28,26,21,34,22,26,25,27,32,342,Rancharia,3542206,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,18,10,6,15,10,28,14,12,20,13,14,25,185,Regente Feijó,3542404,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,0,0,1,0,2,0,2,1,0,0,1,8,Ribeirão dos Índios,3543238,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,12,15,27,21,19,15,26,22,14,26,11,13,221,Rosana,3544251,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,2,0,1,0,0,2,3,1,1,1,3,1,15,Sagres,3544707,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350019,Adamantina - Lucélia,5,2,4,2,2,3,6,2,4,2,3,5,40,Salmourão,3545100,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,0,2,4,7,3,3,5,2,4,4,7,42,Sandovalina,3545506,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,2,3,0,1,1,0,0,1,0,0,0,1,9,Santa Mercedes,3547106,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,16,9,5,13,15,14,10,14,13,6,12,9,136,Santo Anastácio,3547700,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,1,2,0,0,1,1,0,2,3,3,0,2,15,Santo Expedito,3548302,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,3,1,2,1,0,1,2,1,3,2,0,3,19,São João do Pau d'Alho,3549300,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,7,2,1,3,1,2,3,1,2,4,1,5,32,Taciba,3552908,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,2,3,3,7,3,1,3,6,3,1,4,3,39,Tarabaí,3553906,RA de Presidente Prudente,Demais municípios,True
3504,Marília,350014,Assis,12,13,10,11,9,7,5,19,13,8,10,15,132,Tarumã,3553955,RA de Marília,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,28,39,22,17,23,22,34,28,21,20,15,23,292,Teodoro Sampaio,3554300,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350020,Dracena,10,21,17,10,6,11,9,8,10,6,5,7,120,Tupi Paulista,3555109,RA de Presidente Prudente,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,12,9,7,8,8,5,14,17,10,12,11,7,120,Álvares Machado,3501301,RA de Presidente Prudente,Demais municípios,True
3507,São José do Rio Preto,350025,São José do Rio Preto,1,0,3,0,0,2,0,1,0,3,1,1,12,Altair,3500907,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,14,13,14,13,10,21,11,15,8,13,19,11,162,Altinópolis,3501004,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,26,18,30,23,10,31,18,19,13,20,13,17,238,Américo Brasiliense,3501707,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,3,5,5,2,3,2,3,6,4,1,8,4,46,Aramina,3503000,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,242,220,242,216,235,205,205,222,213,249,227,216,2692,Araraquara,3503208,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,206,196,221,174,195,180,217,348,199,169,164,190,2459,Barretos,3505500,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,20,18,35,26,27,33,16,37,20,27,31,13,303,Barrinha,3505609,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,58,76,111,111,95,82,84,91,79,101,96,112,1096,Batatais,3505906,RA de Franca,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,116,127,130,126,136,111,137,130,122,103,118,96,1452,Bebedouro,3506102,RA de Barretos,Demais municípios,True
3509,Araraquara,350036,Araraquara,11,6,7,11,8,6,8,10,2,8,6,13,96,Boa Esperança do Sul,3506706,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,6,2,16,6,8,3,2,11,18,9,7,11,99,Borborema,3507407,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,33,25,48,31,19,34,32,32,22,16,14,20,326,Brodowski,3507803,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350035,Ituverava,3,2,9,3,2,1,4,5,7,5,12,3,56,Buritizal,3508207,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,8,2,9,2,6,4,2,1,5,3,3,2,47,Cajobi,3509304,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,33,24,47,28,23,33,24,46,40,33,31,24,386,Cajuru,3509403,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,30,20,24,24,30,19,18,17,12,8,13,13,228,Colina,3512001,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,12,13,10,5,7,8,8,6,2,4,6,3,84,Colômbia,3512100,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,20,21,39,28,22,18,21,25,38,33,21,32,318,Cravinhos,3513108,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,10,12,5,5,0,6,3,3,7,6,6,2,65,Cristais Paulista,3513207,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,3,4,2,2,2,1,3,3,3,1,2,2,28,Cássia dos Coqueiros,3510906,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3509,Araraquara,350036,Araraquara,0,0,3,1,0,1,2,2,2,5,3,5,24,Cândido Rodrigues,3510104,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,32,18,26,25,29,29,14,9,23,27,22,24,278,Descalvado,3513702,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,5,0,1,1,2,5,3,1,1,4,1,3,27,Dobrada,3514007,RA Central,Demais municípios,True
3509,Araraquara,350037,São Carlos,4,1,10,8,1,3,2,3,7,1,8,10,58,Dourado,3514304,RA Central,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,7,3,6,2,8,12,3,5,7,5,4,2,64,Dumont,3514601,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3507,São José do Rio Preto,350026,Catanduva,3,1,0,0,1,0,0,0,0,2,0,1,8,Embaúba,3514957,RA de Barretos,Demais municípios,True
3507,São José do Rio Preto,350026,Catanduva,0,2,3,2,2,3,1,2,10,4,2,2,33,Fernando Prestes,3515608,RA Central,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,445,374,461,463,479,437,460,422,395,394,437,485,5252,Franca,3516200,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,0,0,0,1,1,0,0,1,0,0,2,1,6,Gavião Peixoto,3516853,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,10,8,6,7,5,2,10,3,4,9,9,10,83,Guaraci,3517901,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,40,21,28,26,24,31,36,31,33,29,31,18,348,Guariba,3518602,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350035,Ituverava,27,20,38,32,50,31,53,45,33,39,24,33,425,Guará,3517703,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,8,17,14,13,11,9,2,5,7,7,7,10,110,Guatapará,3518859,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350032,Barretos,58,67,130,123,79,72,61,91,92,84,83,64,1004,Guaíra,3517406,RA de Barretos,Demais municípios,True
3509,Araraquara,350037,São Carlos,17,14,13,16,7,9,12,13,10,14,13,11,149,Ibaté,3519303,RA Central,Demais municípios,True
3509,Araraquara,350036,Araraquara,100,77,72,72,47,53,80,83,69,75,88,77,893,Ibitinga,3519600,RA Central,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,44,28,55,44,44,51,29,29,28,26,32,36,446,Igarapava,3520103,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350034,São Joaquim da Barra ¿ Orlândia,9,2,8,5,9,2,2,8,6,9,8,3,71,Ipuã,3521309,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350033,Franca,7,9,7,7,5,5,0,5,6,3,12,3,69,Itirapuã,3523701,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350035,Ituverava,39,52,52,35,53,40,42,51,32,53,60,41,550,Ituverava,3524105,RA de Franca,Demais municípios,True
3509,Araraquara,350036,Araraquara,40,19,57,34,55,50,37,57,40,37,46,57,529,Itápolis,3522703,RA Central,Demais municípios,True
3508,Ribeirão Preto,350032,Barretos,3,2,6,3,3,5,4,8,2,3,5,4,48,Jaborandi,3524204,RA de Barretos,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,127,99,129,126,126,99,100,134,79,141,135,95,1390,Jaboticabal,3524303,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350031,Ribeirão Preto,62,52,65,67,92,64,45,38,41,51,45,45,667,Jardinópolis,3525102,RA de Ribeirão Preto,RM de Ribeirao Preto,True
3508,Ribeirão Preto,350033,Franca,3,5,10,4,2,3,7,5,8,5,11,4,67,Jeriquara,3525409,RA de Franca,Demais municípios,True
3508,Ribeirão Preto,350031,Ribeirão Preto,8,6,5,7,7,4,6,6,8,13,8,5,83,Luís Antônio,3527603,RA de Ribeirão Preto,RM de Ribeirao Preto,True
