Região Geográfica Intermediária,Nome Região Geográfica Intermediária,Região Geográfica Imediata,Nome Região Geográfica Imediata,Janeiro 2024,Fevereiro 2024,Marco 2024,Abril 2024,Maio 2024,Junho 2024,Julho 2024,Agosto 2024,Setembro 2024,Outubro 2024,Novembro 2024,Dezembro 2024,Total,municipios,cod_ibge,reg_administrativa,reg_metropolitanas,Verificado
3506,Araçatuba,350023,Birigui - Penápolis,2,1,1,0,1,0,2,0,0,0,0,0,7,Lourdes,3527256,RA de Araçatuba,Demais municípios,True
3506,Araçatuba,350023,Birigui - Penápolis,1,1,0,1,1,1,1,0,0,0,0,0,6,Luiziânia,3527702,RA de Araçatuba,Demais municípios,True
3506,Araçatuba,350024,Andradina,13,11,12,12,12,7,6,0,0,0,0,0,73,Mirandópolis,3530102,RA de Araçatuba,Demais municípios,True
3506,Araçatuba,350024,Andradina,1,3,4,0,1,3,2,0,0,0,0,0,14,Murutinga do Sul,3532108,RA de Araçatuba,Demais municípios,True
3506,Araçatuba,350022,Araçatuba,0,2,0,1,0,0,1,0,0,0,0,0,4,Nova Castilho,3532868,RA de Araçatuba,Demais municípios,True
3506,Araçatuba,350024,Andradina,2,3,3,1,2,1,3,0,0,0,0,0,15,Nova Independência,3533205,RA de Araçatuba,Demais municípios,True
3506,Araçatuba,350022,Araçatuba,2,2,0,2,1,2,3,0,0,0,0,0,12,Nova Luzitânia,3533304,RA de Araçatuba,Demais municípios,True
3506,Araçatuba,350023,Birigui - Penápolis,49,31,39,47,43,29,47,0,0,0,0,0,285,Penápolis,3537305,RA de Araçatuba,Demais municípios,True
3506,Araçatuba,350024,Andradina,18,8,24,13,11,13,19,0,0,0,0,0,106,Pereira Barreto,3537404,RA de Araçatuba,Demais municípios,True
3506,Araçatuba,350023,Birigui - Penápolis,3,0,2,2,1,0,2,0,0,0,0,0,10,Piacatu,3537701,RA de Araçatuba,Demais municípios,True
3506,Araçatuba,350022,Araçatuba,0,0,0,0,0,0,0,0,0,0,0,0,0,Rubiácea,3544400,RA de Araçatuba,Demais municípios,True
3506,Araçatuba,350022,Araçatuba,8,3,4,8,6,6,2,0,0,0,0,0,37,Santo Antônio do Aracanguá,3548054,RA de Araçatuba,Demais municípios,True
3506,Araçatuba,350023,Birigui - Penápolis,0,2,3,1,0,8,5,0,0,0,0,0,19,Santópolis do Aguapeí,3548401,RA de Araçatuba,Demais municípios,True
3506,Araçatuba,350024,Andradina,5,4,3,5,8,5,4,0,0,0,0,0,34,Sud Mennucci,3552304,RA de Araçatuba,Demais municípios,True
3507,São José do Rio Preto,350028,Jales,4,2,0,1,3,3,5,0,0,0,0,0,18,Suzanápolis,3552551,RA de Araçatuba,Demais municípios,True
3507,São José do Rio Preto,350029,Fernandópolis,0,1,0,1,0,0,1,0,0,0,0,0,3,São João de Iracema,3549250,RA de Araçatuba,Demais municípios,True
3506,Araçatuba,350023,Birigui - Penápolis,1,0,4,3,2,2,0,0,0,0,0,0,12,Turiúba,3555208,RA de Araçatuba,Demais municípios,True
3506,Araçatuba,350022,Araçatuba,20,10,10,6,12,16,16,0,0,0,0,0,90,Valparaíso,3556305,RA de Araçatuba,Demais municípios,True
3503,Bauru,350009,Bauru,33,29,25,20,21,20,23,0,0,0,0,0,171,Agudos,3500709,RA de Bauru,Demais municípios,True
3504,Marília,350013,Marília,1,1,2,0,0,1,0,0,0,0,0,0,5,Alvinlândia,3501509,RA de Marília,Demais municípios,True
3504,Marília,350016,Tupã,1,1,1,0,0,1,1,0,0,0,0,0,5,Arco-Íris,3503356,RA de Marília,Demais municípios,True
3503,Bauru,350009,Bauru,4,4,6,6,4,2,6,0,0,0,0,0,32,Arealva,3503406,RA de Bauru,Demais municípios,True
3503,Bauru,350009,Bauru,3,2,1,1,0,2,0,0,0,0,0,0,9,Avaí,3504305,RA de Bauru,Demais municípios,True
3503,Bauru,350009,Bauru,0,0,1,1,3,1,1,0,0,0,0,0,7,Balbinos,3504701,RA de Bauru,Demais municípios,True
3503,Bauru,350010,Jaú,25,21,20,18,22,20,15,0,0,0,0,0,141,Bariri,3505203,RA de Bauru,Demais municípios,True
3503,Bauru,350010,Jaú,30,22,19,31,21,28,35,0,0,0,0,0,186,Barra Bonita,3505302,RA de Bauru,Demais municípios,True
3504,Marília,350016,Tupã,14,15,9,11,5,6,8,0,0,0,0,0,68,Bastos,3505807,RA de Marília,Demais municípios,True
3503,Bauru,350009,Bauru,403,369,339,334,399,330,379,0,0,0,0,0,2553,Bauru,3506003,RA de Bauru,Demais municípios,True
3504,Marília,350015,Ourinhos,15,12,11,27,17,8,7,0,0,0,0,0,97,Bernardino de Campos,3506300,RA de Marília,Demais municípios,True
3503,Bauru,350010,Jaú,7,10,6,4,4,7,10,0,0,0,0,0,48,Bocaina,3506805,RA de Bauru,Demais municípios,True
3503,Bauru,350010,Jaú,1,3,6,10,3,3,1,0,0,0,0,0,27,Boracéia,3507308,RA de Bauru,Demais municípios,True
3503,Bauru,350009,Bauru,2,3,1,3,1,3,2,0,0,0,0,0,15,Borebi,3507456,RA de Bauru,Demais municípios,True
3504,Marília,350014,Assis,0,0,0,0,1,0,1,0,0,0,0,0,2,Borá,3507209,RA de Marília,Demais municípios,True
3503,Bauru,350009,Bauru,5,4,4,4,1,0,2,0,0,0,0,0,20,Cabrália Paulista,3508306,RA de Bauru,Demais municípios,True
3503,Bauru,350012,Lins,16,9,7,2,8,6,11,0,0,0,0,0,59,Cafelândia,3508801,RA de Bauru,Demais municípios,True
3504,Marília,350015,Ourinhos,5,5,5,4,8,9,7,0,0,0,0,0,43,Canitar,3510153,RA de Marília,Demais municípios,True
3504,Marília,350015,Ourinhos,3,4,12,9,3,5,10,0,0,0,0,0,46,Chavantes,3557204,RA de Marília,Demais municípios,True
3503,Bauru,350010,Jaú,27,29,18,23,16,7,21,0,0,0,0,0,141,Dois Córregos,3514106,RA de Bauru,Demais municípios,True
3503,Bauru,350009,Bauru,6,6,3,7,3,7,4,0,0,0,0,0,36,Duartina,3514502,RA de Bauru,Demais municípios,True
3504,Marília,350013,Marília,2,0,0,2,5,2,2,0,0,0,0,0,13,Echaporã,3514700,RA de Marília,Demais municípios,True
3504,Marília,350015,Ourinhos,1,3,5,0,2,0,2,0,0,0,0,0,13,Espírito Santo do Turvo,3515194,RA de Marília,Demais municípios,True
3504,Marília,350013,Marília,1,3,1,0,0,0,3,0,0,0,0,0,8,Fernão,3515657,RA de Marília,Demais municípios,True
3504,Marília,350013,Marília,49,47,61,50,38,32,29,0,0,0,0,0,306,Garça,3516705,RA de Marília,Demais municípios,True
3504,Marília,350013,Marília,1,4,3,7,5,2,3,0,0,0,0,0,25,Getulina,3517000,RA de Bauru,Demais municípios,True
3504,Marília,350013,Marília,8,13,4,6,4,5,8,0,0,0,0,0,48,Guaimbê,3517307,RA de Bauru,Demais municípios,True
3503,Bauru,350012,Lins,22,10,20,10,6,5,12,0,0,0,0,0,85,Guaiçara,3517208,RA de Bauru,Demais municípios,True
3503,Bauru,350012,Lins,3,6,2,2,5,2,4,0,0,0,0,0,24,Guarantã,3518107,RA de Bauru,Demais municípios,True
3504,Marília,350013,Marília,6,9,7,6,4,9,1,0,0,0,0,0,42,Gália,3516606,RA de Marília,Demais municípios,True
3504,Marília,350016,Tupã,2,6,1,2,2,4,1,0,0,0,0,0,18,Herculândia,3519006,RA de Marília,Demais municípios,True
3503,Bauru,350009,Bauru,13,9,7,14,5,5,11,0,0,0,0,0,64,Iacanga,3519105,RA de Bauru,Demais municípios,True
3504,Marília,350016,Tupã,2,4,1,0,3,4,3,0,0,0,0,0,17,Iacri,3519204,RA de Marília,Demais municípios,True
3503,Bauru,350010,Jaú,23,19,26,13,11,10,23,0,0,0,0,0,125,Igaraçu do Tietê,3520004,RA de Bauru,Demais municípios,True
3504,Marília,350015,Ourinhos,3,2,7,8,6,3,9,0,0,0,0,0,38,Ipaussu,3520905,RA de Marília,Demais municípios,True
3503,Bauru,350010,Jaú,0,3,2,2,3,0,1,0,0,0,0,0,11,Itaju,3522000,RA de Bauru,Demais municípios,True
3503,Bauru,350010,Jaú,9,7,8,11,9,8,18,0,0,0,0,0,70,Itapuí,3522901,RA de Bauru,Demais municípios,True
3503,Bauru,350010,Jaú,144,149,137,160,138,147,170,0,0,0,0,0,1045,Jaú,3525300,RA de Bauru,Demais municípios,True
3504,Marília,350013,Marília,1,1,0,2,2,1,0,0,0,0,0,0,7,Júlio Mesquita,3525805,RA de Marília,Demais municípios,True
3503,Bauru,350009,Bauru,42,29,42,26,40,20,28,0,0,0,0,0,227,Lençóis Paulista,3526803,RA de Bauru,Demais municípios,True
3503,Bauru,350012,Lins,136,138,67,68,86,81,72,0,0,0,0,0,648,Lins,3527108,RA de Bauru,Demais municípios,True
3503,Bauru,350009,Bauru,1,0,1,1,3,1,0,0,0,0,0,0,7,Lucianópolis,3527504,RA de Bauru,Demais municípios,True
3504,Marília,350013,Marília,1,1,1,4,4,0,2,0,0,0,0,0,13,Lupércio,3527801,RA de Marília,Demais municípios,True
3503,Bauru,350009,Bauru,7,11,7,11,5,1,7,0,0,0,0,0,49,Macatuba,3528007,RA de Bauru,Demais municípios,True
3504,Marília,350013,Marília,209,175,204,223,194,253,263,0,0,0,0,0,1521,Marília,3529005,RA de Marília,Demais municípios,True
3503,Bauru,350010,Jaú,8,7,3,2,2,7,3,0,0,0,0,0,32,Mineiros do Tietê,3529807,RA de Bauru,Demais municípios,True
3504,Marília,350013,Marília,1,1,0,4,4,2,4,0,0,0,0,0,16,Ocauçu,3533700,RA de Marília,Demais municípios,True
3504,Marília,350013,Marília,1,2,1,0,1,2,5,0,0,0,0,0,12,Oriente,3534104,RA de Marília,Demais municípios,True
3504,Marília,350013,Marília,1,0,0,0,0,0,0,0,0,0,0,0,1,Oscar Bressane,3534500,RA de Marília,Demais municípios,True
3504,Marília,350015,Ourinhos,74,80,74,80,78,82,58,0,0,0,0,0,526,Ourinhos,3534708,RA de Marília,Demais municípios,True
3504,Marília,350016,Tupã,5,5,6,7,8,7,2,0,0,0,0,0,40,Parapuã,3536000,RA de Marília,Demais municípios,True
3503,Bauru,350009,Bauru,1,1,1,0,0,0,0,0,0,0,0,0,3,Paulistânia,3536570,RA de Bauru,Demais municípios,True
3503,Bauru,350009,Bauru,31,25,28,32,34,41,35,0,0,0,0,0,226,Pederneiras,3536703,RA de Bauru,Demais municípios,True
3503,Bauru,350009,Bauru,12,13,11,10,18,6,9,0,0,0,0,0,79,Pirajuí,3538907,RA de Bauru,Demais municípios,True
3503,Bauru,350009,Bauru,13,9,9,10,10,13,8,0,0,0,0,0,72,Piratininga,3539400,RA de Bauru,Demais municípios,True
3504,Marília,350013,Marília,16,4,7,6,8,8,8,0,0,0,0,0,57,Pompéia,3540002,RA de Marília,Demais municípios,True
3503,Bauru,350012,Lins,0,1,4,1,0,1,0,0,0,0,0,0,7,Pongaí,3540101,RA de Bauru,Demais municípios,True
3503,Bauru,350009,Bauru,1,0,0,3,3,1,2,0,0,0,0,0,10,Presidente Alves,3541109,RA de Bauru,Demais municípios,True
3503,Bauru,350012,Lins,26,33,28,39,29,23,23,0,0,0,0,0,201,Promissão,3541604,RA de Bauru,Demais municípios,True
3505,Presidente Prudente,350018,Presidente Prudente,10,10,5,5,6,7,3,0,0,0,0,0,46,Quatá,3541703,RA de Marília,Demais municípios,True
3504,Marília,350016,Tupã,6,1,4,2,0,0,1,0,0,0,0,0,14,Queiroz,3541802,RA de Marília,Demais municípios,True
3504,Marília,350013,Marília,2,2,0,3,1,1,1,0,0,0,0,0,10,Quintana,3542008,RA de Marília,Demais municípios,True
3503,Bauru,350009,Bauru,1,2,1,2,2,3,0,0,0,0,0,0,11,Reginópolis,3542503,RA de Bauru,Demais municípios,True
3504,Marília,350015,Ourinhos,2,6,0,5,3,0,1,0,0,0,0,0,17,Ribeirão do Sul,3543204,RA de Marília,Demais municípios,True
3504,Marília,350016,Tupã,3,3,2,0,2,2,1,0,0,0,0,0,13,Rinópolis,3543808,RA de Marília,Demais municípios,True
3503,Bauru,350012,Lins,9,3,6,6,8,7,7,0,0,0,0,0,46,Sabino,3544608,RA de Bauru,Demais municípios,True
3504,Marília,350015,Ourinhos,13,7,5,7,9,4,12,0,0,0,0,0,57,Salto Grande,3545407,RA de Marília,Demais municípios,True
3504,Marília,350015,Ourinhos,46,44,51,40,21,26,29,0,0,0,0,0,257,Santa Cruz do Rio Pardo,3546405,RA de Marília,Demais municípios,True
3504,Marília,350015,Ourinhos,6,2,1,8,4,8,0,0,0,0,0,0,29,São Pedro do Turvo,3550506,RA de Marília,Demais municípios,True
3504,Marília,350017,Piraju,1,2,1,2,0,1,0,0,0,0,0,0,7,Timburi,3554607,RA de Marília,Demais municípios,True
3504,Marília,350016,Tupã,42,45,44,44,26,42,43,0,0,0,0,0,286,Tupã,3555000,RA de Marília,Demais municípios,True
3503,Bauru,350009,Bauru,3,0,5,8,3,0,3,0,0,0,0,0,22,Ubirajara,3555505,RA de Bauru,Demais municípios,True
3503,Bauru,350012,Lins,0,0,0,0,0,2,1,0,0,0,0,0,3,Uru,3555901,RA de Bauru,Demais municípios,True
3504,Marília,350013,Marília,5,2,3,5,0,4,3,0,0,0,0,0,22,Vera Cruz,3556602,RA de Marília,Demais municípios,True
3504,Marília,350013,Marília,2,1,0,0,1,2,2,0,0,0,0,0,8,Álvaro de Carvalho,3501400,RA de Marília,Demais municípios,True
3502,Sorocaba,350007,Avaré,0,1,2,0,3,6,1,0,0,0,0,0,13,Óleo,3533809,RA de Marília,Demais municípios,True
3510,Campinas,350048,Amparo,32,32,34,28,29,29,39,0,0,0,0,0,223,Amparo,3501905,RA de Campinas,Demais municípios,True
3510,Campinas,350041,Bragança Paulista,103,108,89,83,116,87,90,0,0,0,0,0,676,Atibaia,3504107,RA de Campinas,Demais municípios,True
3510,Campinas,350041,Bragança Paulista,14,8,7,13,6,12,16,0,0,0,0,0,76,Bom Jesus dos Perdões,3507100,RA de Campinas,Demais municípios,True
3510,Campinas,350041,Bragança Paulista,135,121,96,216,129,89,122,0,0,0,0,0,908,Bragança Paulista,3507605,RA de Campinas,Demais municípios,True
3510,Campinas,350039,Jundiaí,28,13,18,21,24,11,19,0,0,0,0,0,134,Cabreúva,3508405,RA de Campinas,RM de Jundiai,True
3510,Campinas,350038,Campinas,1505,1413,1495,1510,1416,1457,1621,0,0,0,0,0,10417,Campinas,3509502,RA de Campinas,RM de Campinas,True
3510,Campinas,350039,Jundiaí,63,68,53,53,39,36,59,0,0,0,0,0,371,Campo Limpo Paulista,3509601,RA de Campinas,RM de Jundiai,True
3510,Campinas,350043,Mogi Guaçu,5,8,3,8,6,3,4,0,0,0,0,0,37,Estiva Gerbi,3557303,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,6,6,6,4,4,3,4,0,0,0,0,0,33,Holambra,3519055,RA de Campinas,RM de Campinas,True
3510,Campinas,350038,Campinas,145,128,143,132,110,131,146,0,0,0,0,0,935,Indaiatuba,3520509,RA de Campinas,RM de Campinas,True
3510,Campinas,350043,Mogi Guaçu,45,42,47,36,29,38,55,0,0,0,0,0,292,Itapira,3522604,RA de Campinas,Demais municípios,True
3510,Campinas,350039,Jundiaí,81,72,60,56,58,67,54,0,0,0,0,0,448,Itatiba,3523404,RA de Campinas,RM de Campinas,True
3510,Campinas,350039,Jundiaí,52,31,40,47,33,42,44,0,0,0,0,0,289,Itupeva,3524006,RA de Campinas,RM de Jundiai,True
3510,Campinas,350038,Campinas,58,44,52,48,36,35,40,0,0,0,0,0,313,Jaguariúna,3524709,RA de Campinas,RM de Campinas,True
3510,Campinas,350039,Jundiaí,25,33,17,36,18,35,21,0,0,0,0,0,185,Jarinu,3525201,RA de Campinas,RM de Jundiai,True
3510,Campinas,350041,Bragança Paulista,8,10,6,10,7,21,5,0,0,0,0,0,67,Joanópolis,3525508,RA de Campinas,Demais municípios,True
3510,Campinas,350039,Jundiaí,405,374,381,411,390,351,392,0,0,0,0,0,2704,Jundiaí,3525904,RA de Campinas,RM de Jundiai,True
3510,Campinas,350048,Amparo,1,5,1,3,4,2,5,0,0,0,0,0,21,Lindóia,3527009,RA de Campinas,Demais municípios,True
3510,Campinas,350039,Jundiaí,18,14,19,15,18,13,28,0,0,0,0,0,125,Louveira,3527306,RA de Campinas,RM de Jundiai,True
3510,Campinas,350043,Mogi Guaçu,144,100,107,147,130,106,106,0,0,0,0,0,840,Mogi Guaçu,3530706,RA de Campinas,Demais municípios,True
3510,Campinas,350043,Mogi Guaçu,53,42,61,65,67,67,65,0,0,0,0,0,420,Mogi Mirim,3530805,RA de Campinas,Demais municípios,True
3510,Campinas,350048,Amparo,2,8,2,5,4,3,7,0,0,0,0,0,31,Monte Alegre do Sul,3531209,RA de Campinas,Demais municípios,True
3510,Campinas,350039,Jundiaí,5,5,7,15,8,5,8,0,0,0,0,0,53,Morungaba,3532009,RA de Campinas,RM de Campinas,True
3510,Campinas,350041,Bragança Paulista,8,10,8,12,9,4,16,0,0,0,0,0,67,Nazaré Paulista,3532405,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,89,94,83,98,88,82,83,0,0,0,0,0,617,Paulínia,3536505,RA de Campinas,RM de Campinas,True
3510,Campinas,350041,Bragança Paulista,3,3,0,2,3,4,0,0,0,0,0,0,15,Pedra Bela,3536802,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,15,18,9,18,35,19,17,0,0,0,0,0,131,Pedreira,3537107,RA de Campinas,RM de Campinas,True
3510,Campinas,350041,Bragança Paulista,9,4,10,7,10,7,11,0,0,0,0,0,58,Pinhalzinho,3538204,RA de Campinas,Demais municípios,True
3510,Campinas,350041,Bragança Paulista,9,11,10,13,9,12,12,0,0,0,0,0,76,Piracaia,3538600,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,11,11,11,11,16,7,13,0,0,0,0,0,80,Santo Antônio de Posse,3548005,RA de Campinas,RM de Campinas,True
3510,Campinas,350048,Amparo,23,17,20,17,11,16,24,0,0,0,0,0,128,Serra Negra,3551603,RA de Campinas,Demais municípios,True
3510,Campinas,350041,Bragança Paulista,27,23,21,21,28,16,23,0,0,0,0,0,159,Socorro,3552106,RA de Campinas,Demais municípios,True
3510,Campinas,350041,Bragança Paulista,7,2,1,6,5,4,5,0,0,0,0,0,30,Tuiuti,3554953,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,88,65,76,76,70,66,63,0,0,0,0,0,504,Valinhos,3556206,RA de Campinas,RM de Campinas,True
3510,Campinas,350041,Bragança Paulista,3,4,7,5,10,6,6,0,0,0,0,0,41,Vargem,3556354,RA de Campinas,Demais municípios,True
3510,Campinas,350038,Campinas,48,48,42,50,45,28,41,0,0,0,0,0,302,Vinhedo,3556701,RA de Campinas,RM de Campinas,True
3510,Campinas,350039,Jundiaí,54,53,50,44,65,60,76,0,0,0,0,0,402,Várzea Paulista,3556503,RA de Campinas,RM de Jundiai,True
3510,Campinas,350048,Amparo,10,8,1,11,6,13,5,0,0,0,0,0,54,Águas de Lindóia,3500501,RA de Campinas,Demais municípios,True
3501,São Paulo,350001,São Paulo,18729,20204,20186,19347,20230,20438,19995,0,0,0,0,0,139129,São Paulo,3550308,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,51,53,42,59,65,57,46,0,0,0,0,0,373,Arujá,3503901,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,262,246,256,243,229,221,215,0,0,0,0,0,1672,Barueri,3505708,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,14,9,8,14,11,26,13,0,0,0,0,0,95,Biritiba Mirim,3506607,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,50,47,51,51,55,52,62,0,0,0,0,0,368,Caieiras,3509007,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,71,55,57,71,202,53,56,0,0,0,0,0,565,Cajamar,3509205,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,227,186,233,202,267,244,249,0,0,0,0,0,1608,Carapicuíba,3510609,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,201,149,217,177,184,204,188,0,0,0,0,0,1320,Cotia,3513009,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,354,275,271,271,280,289,266,0,0,0,0,0,2005,Diadema,3513801,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,148,278,112,126,113,127,126,0,0,0,0,0,1030,Embu das Artes,3515004,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,47,54,47,41,61,45,38,0,0,0,0,0,333,Embu Guaçú,3515103,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,111,110,100,99,115,101,121,0,0,0,0,0,757,Ferraz de Vasconcelos,3515707,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,98,93,102,102,92,100,94,0,0,0,0,0,681,Francisco Morato,3516309,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,89,86,101,113,91,77,83,0,0,0,0,0,640,Franco da Rocha,3516408,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,25,20,24,15,16,12,29,0,0,0,0,0,141,Guararema,3518305,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,1225,1286,1290,1120,1328,1154,1237,0,0,0,0,0,8640,Guarulhos,3518800,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,107,92,106,97,83,89,151,0,0,0,0,0,725,Itapecerica da Serra,3522208,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,177,157,156,174,170,153,156,0,0,0,0,0,1143,Itapevi,3522505,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,199,220,183,181,206,200,223,0,0,0,0,0,1412,Itaquaquecetuba,3523107,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,67,58,73,63,62,26,43,0,0,0,0,0,392,Jandira,3525003,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,39,33,30,35,33,25,33,0,0,0,0,0,228,Juquitiba,3526209,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,55,55,47,45,47,47,57,0,0,0,0,0,353,Mairiporã,3528502,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,331,252,258,261,263,268,275,0,0,0,0,0,1908,Mauá,3529401,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,366,356,319,295,367,295,379,0,0,0,0,0,2377,Mogi das Cruzes,3530607,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,631,578,643,681,635,631,686,0,0,0,0,0,4485,Osasco,3534401,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,5,5,8,6,4,5,8,0,0,0,0,0,41,Pirapora do Bom Jesus,3539103,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,103,77,57,103,79,73,83,0,0,0,0,0,575,Poá,3539806,RM  de São Paulo,RM de Sao Paulo,True
3501,São Paulo,350001,São Paulo,43,49,54,49,43,39,39,0,0,0,0,0,316,Ribeirão Pires,3543303,RM  de São Paulo,RM de Sao Paulo,True
